Residual_heat_flux,Residual_shortwave,Residual_longwave,Residual_temp,Residual_GH_200hPa,Residual_GH_500hPa,Residual_GH_850hPa,Residual_SLP,Residual_tot_precip,Residual_RH,Residual_temp_2m,Residual_u10m,Residual_v10m,Residual_windspeed_10m,Residual_sea_ice,Residual_cloud_cover,Residual_cloud_water
-0.7881553654508799,0.5100655678027479,-3.461854211994037,-0.8129062810387717,38.90414930341496,-1.0269027631279355,12.414187058631398,2.6270617086758032,-0.039770027286403664,2.299384005691462,-1.190666786424135,-0.3245336102948282,-0.14366025627354445,-0.2184522741824481,214213.35007122718,2.2947088111799316,-1.027653294643443
0.3961882478377614,0.490648527401838,-0.9238688310815952,-0.4633209257304061,-50.08670808704272,-20.633221521423494,-14.561138184251194,-1.7312646105548155,0.05894274068350591,1.5397514541511907,-0.2182094597675812,0.4128224778685519,0.18485634621223465,0.11769599928969025,357699.54344729194,1.3352203252166457,1.5183246002868993
1.7870770001701866,3.605334152122822,-2.4572002980330936,-0.12399671402975845,-44.13673509470528,-18.789119814069366,-18.789340950625512,-2.2988086046371277,-0.042636787083948885,-0.9934534611873568,-0.3909483955846875,0.2790181362196508,0.14754190534060252,0.05112017306412153,526905.8628917385,-0.8975374494208506,-2.8910374574896083
-0.26117915480659804,-1.3722108858019908,-0.6542255871107372,-0.3554226628270474,-1.5570912787143243,16.2536624361274,19.606160669407746,2.822662454606049,-0.11672575553744395,-0.027791822146932432,-0.37185911616456657,-0.35202892753491266,-0.12147384225598118,-0.12918016188693748,122886.15669515908,0.8678865550615891,-0.5936382856326325
-0.22009483265006224,3.4313217235720685,-1.9623732759768304,0.1199267162457094,14.115636595369494,33.373114769092865,30.99847419069349,3.6531981282047887,-0.16264916546870445,-1.7204080056443112,-0.23469196962824235,-1.0377613743873335,-0.4634006609987201,0.04662591493288504,-263884.19373219233,-1.0083069702200285,-6.97987197604013
0.2632278438272584,2.2945660475350564,-1.2990409493318964,0.027988325187878967,-14.985555575676699,4.818232858049129,4.370963581152331,0.31733217943753633,-0.06686535234850073,-0.4818194621224858,0.025449313469911417,-0.2456645199405283,-0.09805458220507043,-0.07464143745019869,-278321.64351851767,-2.378381250080292,-6.872257324332686
-0.31603948417136984,-0.6190313841627137,2.310922424207085,0.6437116472965059,-10.854147717523574,-8.771943028535048,-19.60123800793134,-2.9723709029991032,0.06090266562907476,-0.05185172875303179,0.5453431247929963,0.2897153803613594,0.14733444249289646,0.10926081467708283,-469928.7589031346,-1.4777264194491528,1.2469874693183485
-0.5524940294649823,-0.9123644772000574,2.1520097188872582,0.3665563196731341,18.21290041628186,33.75146287816781,27.594033579835997,3.2496596893704712,-0.07812334683272254,-0.8590916886945417,0.8187426156324766,-0.36664574757451707,-0.11669182486473252,-0.048264927942524634,-726837.6990740752,-1.1830149691753098,-0.1408722349775422
0.4127283504028245,-0.8401811832494843,1.7256870223058804,0.0641649491059324,-9.422527274555591,-15.470088701753753,-15.9466857518629,-2.2330208197064065,-0.09771472922799364,-0.21755196594078274,0.17771208871953093,-0.2547597178960298,0.04443983009701061,-0.03957319631257539,-161759.2706552717,-0.029758402640338133,1.4217950096914083
1.2674861351398352,-0.7434061824995837,2.3986109914834444,1.1441491480185648,104.34925807550394,82.60773749571513,61.30008042934189,7.713446303916769,-0.024946640216766486,-2.44863516804585,0.5181725935536861,-0.7523454057771584,-0.335735408584318,-0.006178594851254604,18396.34045584104,-1.8325465451196847,1.201857019129612
1.3370101492279467,-0.669990755133199,0.8220950241092311,0.5818537947022637,41.90089556198717,34.52884282229317,20.883468833304086,2.692787371656496,0.005091355899844635,-2.0725806954114856,0.31485402126110884,0.7899853988427371,0.3842606531006289,0.2771996591101081,-84279.39138176385,-1.0096808967424742,2.4603755777239518
-3.040037040488352,-0.18056767955053488,-0.5848141618389633,0.6759230473189977,112.93505293145105,63.63287451025974,53.91366398996253,7.056647647519574,-0.15282982372333406,-2.1903826958328816,0.06395214417004348,-1.1987442666079462,-0.6537382129321085,-0.25108464910117845,-75453.29629629431,-1.1170616604026635,-5.6998847089660005
-0.4596746648796817,-0.6309382196070814,1.6330639254291412,0.4645363731210948,-0.4763462964071437,-13.47260246284847,-19.57058920070557,-3.119838988942881,0.03086723130890978,-0.002400660925605258,0.37058904300449136,-0.5297283309011763,-0.2869428463782597,-0.06559044580093483,256757.97507122718,-0.5728101650728925,0.04627014772420068
2.478931822372028,-1.9169652597947149,6.472998933224428,0.9530719943621596,14.827932468084613,10.271671773699254,-3.0660373692431198,-1.4138023838174676,0.07806851709118512,0.2483184088074961,1.4112433587516948,0.4069169237052326,0.15142825997632967,0.02707890827013039,536471.751780624,-0.8959998415873051,4.0921100228498055
-0.1793739335755502,-4.032430712564094,5.016842835185393,1.0048059157148574,28.43983895199244,35.147924091055124,17.171193296200038,1.3388771213327173,-0.0063086071479650785,-1.5986657506153104,0.9468937736800632,-0.015754023207409984,-0.05007382046765072,-0.10529916786070603,343082.19622507057,-0.2588173126739388,4.397060746483385
1.7551472238509689,-10.934270648130651,1.2776089012992955,-0.2760135651512883,-42.214099768544656,-31.59040406871367,-28.24466350801477,-3.4205821393948352,0.1465121672148188,1.8681153226299667,-0.5627862684587814,0.0029132632575353807,0.06675826826670901,0.012647483821348615,-402648.0099715088,3.9932727822815233,7.521366205957992
1.1397912285507168,2.5354454247437275,-0.5200007053810793,0.029087840644853813,-24.404163373400305,-29.5908398764663,-29.776970536955577,-3.766010444174018,0.0768945618195197,0.8819002820793194,-0.17934746802265875,0.8166578343550018,0.4155423914789599,0.08459242715039428,-549987.2353988602,0.13369751128675975,-2.512102345876244
1.2861462368763048,-2.636228986386854,1.3960576578912196,0.1944269596946757,-0.6046576516837376,-10.04493324727045,-14.341705848973412,-1.8957941170789845,0.07317143640358209,1.3787164953846958,-0.20371556366709773,0.04844551573474032,-0.013286241344704332,0.024936414317544786,-331269.10185185174,1.8203996048092708,8.306585588776066
0.4241202716641046,-0.3223804926588976,0.26564548325469417,-0.09311697598688973,-2.4291764847653208,-3.3920415745623416,-2.090425300388812,-0.3009247427891641,0.006643990679770395,1.1211025060549145,0.02256641044412433,-0.29858238266063514,-0.10913308334469894,-0.06170074055171356,-659058.0922364667,0.8218477653703097,2.3563514074757066
-1.0746508113328497,1.1638483396631472,2.3005421111319047,0.11490853322365953,-21.804741662535648,-17.886291965949084,-18.006594065718602,-2.6676780237088207,0.01613356677616079,1.0007863238756078,0.7611441894989672,-0.2819295575775189,-0.13144221073546036,0.08187737415446568,-278925.0324074072,0.023546661932052796,-1.5269710187164582
-2.683437861308894,1.4975242462333114,2.5711695887312835,-0.2262552924090153,-35.58296270107928,-22.20478137108728,-13.820045605944754,-2.0864092482983905,0.06660543993489364,1.490515553675169,0.8862163901919349,0.28620104029660515,0.052455069038855835,-0.035087506339043006,-313771.27065526985,0.284698761797161,0.8591383311416578
-1.0372319771733751,1.6982243732718274,-1.9907907498267792,-0.2806226361735877,44.28909704172771,44.498139163618596,46.44816005375144,6.663967424540418,-0.036179080623482164,0.17039097762229405,-0.4950331544771149,0.11391384193210212,-0.05794665786870575,-0.0927128268856804,-228174.90954415896,-0.18565923040152787,-0.5819366811161046
-0.944799326416902,1.6632065766773816,3.520769699835128,0.3490691109327333,17.081503813457573,23.1462174725186,19.5337349416507,2.12355818335715,0.021411315886289167,-0.10785655674942253,0.9012516413263558,0.5260726226521695,0.17655228686205018,0.09328781821771136,-41066.55804843176,0.6471684958902766,1.1829593523102628
1.3125703798634714,1.6787282832333403,-5.1798501783758715,-1.2551809347026242,-115.37828435021544,-62.36560180816957,-43.65243803858697,-5.06379106091101,0.09981911703477588,0.7313283594940136,-1.0133243496633195,0.5647005812252924,0.4913682124718908,0.2424971765478097,-31775.04629629804,0.5099859618119691,-0.8080850558480783
-2.8475635604644154,0.8286014391715995,3.158744855698401,-0.009742013576514276,-103.8638069440455,-44.604945573767935,-43.63608422555461,-6.330836235050348,0.08975141368072448,0.30982739574703216,1.1664783490836612,1.4780829555663402,0.6619700662647069,0.38536269492978653,11658.100071225315,-0.8407621812631285,0.9735370253799333
4.122082241942826,-1.5489796716402182,0.5733660795910929,-0.4501291244334085,-58.02124034091111,-64.59004399427262,-53.11547624499444,-6.8349833366762445,0.07665138338680677,0.8012204020396365,-0.09582048869232283,0.7647169356302004,0.4693416014234972,-0.013412818374167508,320470.7934472938,0.9155630152379568,2.1773576540919386
-2.912414851063665,5.813970818492835,-4.486225844470546,-0.08793926802939511,17.423782159733037,8.146960464770288,10.671519072004905,1.3798784093406369,-0.09750594824696744,-1.8201243321321663,-0.3197252500092631,-0.17067123955914648,-0.09298054370492972,-0.05448638009715512,410321.11289173854,-3.33812037241911,-8.137366442172704
-0.36582355860513616,-2.0733324406197084,-0.9930569191705771,0.13347846178482214,19.5639364605986,18.073143399017734,14.069266561068206,1.8191724484644032,-0.07506707487285352,-1.0290825107664519,-0.5605386333800624,-0.8628148096595349,-0.3776708020219818,0.07349433002004968,101190.65669515723,-0.07278851391673324,-1.4650839791886303
0.8936711807780817,0.07169705053892983,-1.989383459336608,0.0011577830673292766,5.396276160737387,-2.3482550315042663,-2.3478946303682946,-0.14283295425849807,-0.029436263204677737,-0.5409833841946274,-0.6065277090334966,-0.5595594382520528,-0.27506852977764584,-0.01771754241838741,-705440.0687321924,1.100090759394424,-3.2052123377346082
0.7667570384683229,-1.2300965104791146,-1.429582405876772,-0.005681498356805648,17.480658720931388,11.653987068544126,10.810001922195092,1.5542035931609428,-0.06088132691223719,-0.37806128670690775,-0.6315074018526197,-1.0778812221841254,-0.4769717071979455,-0.19106467548418693,-502770.06018518563,0.6965994876220694,1.4413307068458394
2.764178560101392,-0.4655761585865328,0.8989769532245688,0.21258872642791185,-8.739425845416463,-17.050596435154063,-20.851443675661713,-2.7057509639445816,-0.007339448165203598,0.9558605620530938,0.05782467401343716,-0.04292943696509415,0.016739774406473073,-0.16591707548299106,-661348.5089031329,0.4142695883931701,3.2192314945269733
-2.6251680279206453,0.22442896249410185,1.1663816935038946,-0.34644340206424495,-40.602872502757,-33.232927790555074,-24.00723942928782,-3.1316444534411163,0.15259088646747826,1.18454628958954,0.4690176723352078,-0.024102153035558543,0.11025666687372508,0.08466751884278217,-512395.4907407393,-0.12429424956086788,3.135024999505924
0.5778917890048714,0.7433620686792042,0.10969082689839027,-0.43666355326271933,-51.047314610181616,-32.398869539193925,-25.515196080222612,-3.1058485085642036,0.10859079545535752,1.8553765601451488,-0.1336892528383835,0.3220859413031959,0.23331263795287524,0.06456299069281224,163013.60434473015,1.1735076374982911,3.388117622783483
-2.0754991318502203,0.6377145535455213,2.8448557566916506,-0.3994131489404591,-77.2423189231256,-37.35605608119727,-26.560024613053045,-3.6488732672226663,0.0766093236623411,2.5977284037929462,0.8019591606540537,0.4331431913853646,0.14353604590151256,0.0743982758249474,436326.6321225071,2.018983625012082,-0.3898300059786592
4.647655651884764,0.7095553250420465,1.4861168719798885,0.002520808285852993,41.64991243499452,38.35939192096268,40.093982665513565,5.29380131105751,-0.04431007021507774,-0.06883418658827356,0.19292458678410185,0.2704195367973897,0.3064339179840337,-0.17777390974700158,352449.9002849022,0.16770741996940994,-0.9280311115327748
1.045065809748115,0.8194491637426182,3.7958524685491137,0.6734775690379688,64.7129569600624,20.76945412096086,13.19293901716675,1.1574967020624651,0.015528718178458715,0.5000953896245042,1.0396423172434144,0.6565938732825454,0.236868525463736,0.05928824791501275,366459.99537036987,0.2787714566456625,0.2352624309899163
1.6975966967665137,1.6781025915483738,-3.8687947645995138,-0.6897401796775116,8.74019693143265,-8.726164450483765,1.092881588385637,0.9597865906400852,-0.0028078659967825104,1.459594480647109,-1.199086180944894,-0.005391970978237209,0.06701169429902687,0.00088969558302604,777226.4334045594,1.2324597810504392,-0.5897345714281101
-2.4139498362177547,-0.6714915181949479,2.055814603956261,0.4424617485045679,42.25191352327994,21.112382480365213,11.554420983922412,1.3923895774338615,-0.02221080168804279,-0.9642604558656518,0.15330623931183762,-0.32757844727823515,-0.3085149038522299,-0.2696806063968229,908238.33511396,0.7491138373778123,1.2055420024106702
-2.2179937723317233,-0.7258808458676924,0.018591830536642817,0.3383580510522086,18.820420993030442,8.46286090178937,1.5035084327816932,0.03760296004130037,0.021160727311577504,-1.2036660273236346,0.04380188321065948,0.3002693852602431,0.04193394103888659,0.13157738875463587,646889.8628917367,-1.271834718026822,-0.1277953797582314
-1.0806302280986486,-5.157423627341615,2.8018984105873197,1.045588307784472,60.86345118035297,36.37250257615966,16.485478397153926,1.6443285866879225,-0.0513317750103382,-1.4605801565378531,0.17824524747648773,-0.231155477384162,-0.1750923494913581,-0.023203192769647,-31695.30163817488,-0.4793397159415056,3.3297039095990506
-0.4569568701843032,-2.5508463749642942,-0.9141681080759554,0.044124679531915234,2.7431046972807853,-0.07745969738738268,-2.45979672495357,-0.2270570961135865,0.012246744626413064,-0.22928431956085624,-0.2595488338810981,0.16804977478834116,-0.02645926264294035,-0.02657362582279854,-754525.2770655244,-0.28073483517489217,-0.5468942306808344
1.3043623423554065,-4.494015611022932,-2.083707061210049,-0.3314066769960107,-11.863537805407761,-8.087538566781035,-3.4080557321243177,-0.10295016877994724,-0.0024104924812410893,0.7036995715742211,-0.6704038316636662,-0.0651702370680704,-0.018941484508090592,0.04443030898284195,-1426420.5185185175,0.5474009915425344,1.5692057552032068
0.4599450923947968,0.14783230415399018,-0.5204816952463958,0.4199411588617963,13.56777026888858,2.580711530982711,-5.675297844678094,-0.8922624627311397,0.04285353750144294,-0.9716057927157881,0.34348016846960405,-0.2260035740767925,-0.1975832000556529,0.010874735385216806,-1688429.050569801,-1.910375481635524,-1.132646891935785
-2.015754906961584,0.9017247711109492,-1.3647333698252728,0.042897848658754616,37.15435654353884,45.37411097316866,45.58920781488594,5.74835829856104,-0.10051283837454557,-2.7534953507803204,0.5225691956539398,-0.16443948466141067,-0.20690332617851329,-0.17163328985132814,-613184.8240740732,-3.1903695457794528,-4.323005603821293
-2.08272246590691,1.3143533291215592,1.3757821147767295,0.2927054943130001,16.08571322589671,25.845364442702362,19.477555476558226,2.3465171134099916,0.0014808964670900227,-1.6427307235621216,0.4017784837235059,-5.310288090479287e-05,-0.040383614552716766,0.007570223786656616,42641.22934473201,-1.0700660508081636,0.464096141907973
-2.7273807977325837,1.5471895589669202,-4.054843798683187,-0.5486834226534699,32.578657679863,33.224214738485216,41.80001912962955,6.0845670477439615,-0.15254613364807698,-1.9700138011975912,-0.7101545283316497,-0.4733348193663667,-0.1551889939412919,-0.1401157982330491,241937.548789175,-1.3202263459373156,-5.782823766638202
1.924794347588332,1.6170437410131202,-2.1147062313324483,0.01517975047915776,52.867850056539,8.638919695153362,10.337937407809058,1.6161276897417476,-0.056440916619460525,-0.9303698841992488,-0.4295453875403617,-1.092222126825117,-0.4009197028903387,0.024304309222490942,445031.4002849022,-0.273462203152683,-3.3449055226311017
3.149890098773774,1.54829068703296,-4.950761990652224,-1.1153629811002812,11.556902706832659,-14.546153728749573,5.13415659104318,1.7005805133844,-0.09804314963884272,3.4930396106704067,-1.7413872947760132,-0.16862196822544892,-0.07143930308020388,-0.4535562564244644,531316.3703703699,1.736929865223436,-2.4808052421304687
-3.5765834913513643,4.677394409909702,-8.231928733299966,-0.9595467171347538,8.078531989877149,31.402007789525246,46.78385661724866,7.007076340164537,-0.10218607649916198,-1.893054783212509,-1.4319879311688926,-1.2062478156998206,-0.5938824026878241,-0.027894066596032274,709597.3917378931,-2.0796424270883715,-6.602666098837823
1.7822622123529914,3.5635300167425825,-1.4993469010213722,-0.5794622217248979,-68.6686546147227,-12.33657313709604,-0.7899216547898941,-0.1552042763922672,-0.0068067332676707845,-0.3713871666458704,0.03937301108479918,0.5798789418663431,0.18741423096333398,0.12941029705120655,723158.7934472938,-1.831287785784803,-1.7102614657115789
-1.4907715434893367,3.4998067792663505,-3.3022232012127186,-0.629238540775241,-59.70554755956572,-28.17786850977491,-20.954945484199023,-2.36056667103814,0.012212341090655526,0.10225819590483852,-0.4512356912703641,0.5205420255625475,0.2852656158318853,0.111650098065341,820401.6962250706,-0.23888844799937026,-1.808694115898368
-1.4690873610198951,4.127360248430762,-0.13127471356923334,0.3184804908623793,-10.257653550640498,-15.257279086948015,-20.97197238959457,-2.9774627682719736,0.03269880877932424,-0.08598089765988881,0.15894992701124802,0.9292761584131786,0.3863918397637174,0.2308017458009433,799654.4900284894,-1.5858340443010368,-0.5706850754454926
2.3552195562869898,-4.301676392448911,0.647582757204276,0.0021170197065476515,1.4276986357446615,-12.097107064855152,-14.111409303795677,-1.744737863278207,0.0009333443765212613,1.299307752562759,-0.2396236021283276,0.23006792000438264,0.1322042208301182,-0.011673458891264256,-114804.15206552435,1.3311166285289793,7.69202743768038
-1.5495481896605314,5.242879034105144,-2.4858548265121385,-0.07019545192545706,-20.333575675578686,-22.77264928364693,-23.213475113559152,-2.915268812217213,0.026675887844919643,-0.9838162548468272,-0.12419682725983527,0.3158774974903256,0.12550399315787342,0.18993764427761195,-6437.268518517724,-1.2084062672192712,-3.1187427118086153
1.5430155477209693,-3.3402264449362815,1.7534965034010028,0.09065618229751138,-4.7455646091198105,-10.88219540453511,-16.07397356821151,-1.9239145811497456,0.013242950381084029,0.11071912777771732,-0.22915134074741414,-0.5465241656616138,-0.09985546062038536,0.010281953969797177,-142330.00890313275,2.665399736214939,5.406638093885269
1.7725902715176134,-1.6616059988869551,1.5662797509388904,0.1917807263013252,-31.186726109710197,-27.961884147143305,-30.18277560355175,-4.245939162211105,0.11088132290981684,0.9454841246640829,0.3140569695862927,0.14841262544279116,0.03984168422940152,0.04926685382765822,106442.09259259095,0.07132497931073889,2.9518923596129487
-2.659668372957265,-0.9811573573708472,1.3041005325076929,-0.5297718382857015,-79.6022420018893,-63.72700284685232,-49.44366822336849,-6.647378219513452,0.1944482424359832,1.1948560527203282,0.62821126374405,1.3897013051245013,0.5446909457240725,0.3065680465831337,-38665.02065527171,0.8373247583025876,3.3209808664036937
1.7359933458832248,-0.8856113143282158,5.438907227211324,0.5840030924811632,-20.62365467540872,-2.541803270057017,-10.753227594388662,-2.092205575066101,0.06251088598925406,0.2678828573455729,1.165903826711066,0.052459292257601285,0.0832561568868661,-0.03596168357748108,-7028.242877492914,1.0454885021406979,2.7454145844434947
7.062865612382289,-0.8479882710630591,3.2226306196840118,1.026254333345955,25.716102240962467,31.952980135577693,11.006356663832355,0.9343497550124222,-0.04844813133659101,-0.4071404868029847,0.00034689081156003,-1.006919840714119,-0.33208470088904235,-0.21683157107360806,-59107.516381763846,0.43667173691395744,0.2534335710053384
5.4942498564959275,-0.9638582697550504,6.996923982944209,1.2900606015951777,37.778147379698964,44.316996319149105,22.089653097396887,2.1095025979830577,-0.08851051745321611,-0.9980879585492924,1.2019259733117398,-0.4843973752089417,-0.19117259765828853,-0.04281512250644482,-166265.00462963013,0.32729539772723193,1.7563108964969096
1.7234105079187143,-0.8111314699975267,5.4220508046286255,0.7610543888358476,-35.67859849798123,-13.912887018813734,-23.118670342343364,-4.083918992280466,0.05860430198815314,-0.5511759170150901,1.3844623776622953,0.31812722303802743,0.16436345080662726,0.01045094559947507,14686.975071225315,-0.7078641740763041,0.5572467290906928
-0.6946658137148862,-1.8445534560565235,1.3754362181928137,-0.2546883544235343,-51.23336328759041,-38.87125541718537,-32.47292253805908,-4.312852513325067,0.0424005953845793,0.9486454929046926,0.41353127862982575,0.6694349184981451,0.3367941675424828,0.20836203089519212,125031.66844729196,0.8203935669400901,0.43317293320293615
-0.7141539889944459,-0.6407979970885265,-2.655208130996506,-0.2274004637823812,20.862994172236085,2.5583533574002075,5.370864905838508,1.030109199181271,0.06020939737527334,0.5910760611158143,-0.3200702271436686,0.5780338585592688,0.21686477185243053,0.08142199441065512,95417.57122507248,-0.150302793198831,1.4388669097185
-2.0650373977040744,-2.8207518122102324,-1.8591529199531107,-0.5048663348553557,4.482987136666452,11.134875941556004,16.38366630484488,2.5705097004213004,0.02036735094378733,-0.16601940689279535,-0.7028022273268277,-0.3094248496244971,-0.0948455818783393,-0.09788288785952927,182669.32336182517,1.752873186118863,1.089759097358641
0.7475705170535427,-3.3983329503404462,-0.05660440094229102,-0.21740546660603144,14.908822585407677,11.357212595235579,12.349483479906645,1.9438670267467693,-0.056268489393334176,1.0240758688530938,-0.5127329750752914,-0.2433966654542201,-0.11453311037737668,-0.21635900285498144,-574203.8187321923,1.5168135763829915,2.62733825974216
-3.1312775082120337,3.743388475956891,-1.3331519928428293,0.17173011752761091,14.72160931485996,10.88589300251752,6.912149809412463,0.8736514405654328,-0.020376766791610542,-1.3862010112475769,-0.208372520269446,-0.18340018745758613,-0.08914123882806671,0.04722155661178795,-92581.76851851774,-0.6836364358048681,-7.555755283231442
-1.5598365625302009,2.2558152198836545,-4.9036113031147925,-0.7126253113024319,-29.791556516778197,-22.730116135631675,-9.588032970892652,-0.7605092114387735,0.029235323672371694,0.21691583159095676,-0.4806907801613818,0.4329199253531197,0.21037756351045128,0.27776827059517456,-284150.09223646484,-1.0483217141660195,-7.464012022844321
0.0971881631598408,0.4862887842819816,-1.06386010548914,-0.2745046037601348,20.136111132269672,26.134777406171928,28.316073669091182,3.9354028807040566,-0.09510495750366428,-0.5987219934225942,-0.26766764526464404,-0.9626512657264196,-0.3649391490333696,-0.14814034243153834,115375.59259259283,0.1038923073580742,-1.68227086657783
5.248214781051333,0.3369594101533977,1.6853797051868078,0.611232285499038,36.940074754656614,14.208468310425475,3.824845822328939,0.1644959821555052,-0.0574634630429687,-1.2708433436380036,0.10666814660589807,0.08403473125303547,0.05988810141163569,0.051843342879064114,171390.5626780641,-0.3275180210399053,4.150069271314479
-5.804540213437113,0.37689609281696335,1.8999331792798488,0.056073225287862634,-6.076446877864099,-2.051676999937399,-1.633064884891226,-0.3476551706086873,0.13024060709635002,0.6033585904907608,0.2900228031732084,-0.033220850389659766,-0.11564208854600627,0.0551601969281964,232765.7154558392,1.2267782701957075,2.038569679672825
-2.3329329076679706,0.3970248307268776,-1.0397992656925368,-0.3715651403555835,-11.233561055164783,-25.88555886552857,-16.960885531852192,-2.105086424973988,0.05197536597332928,1.2086653060786599,-0.13540861823110895,-0.17511105464446994,-0.006640390744075879,-0.05201276369595054,-57730.51638176758,0.15724251640713005,-1.0521310696996622
-4.3709974538056375,-0.19566570375756956,0.18168519860712706,-0.469322362699165,-39.20101709103579,-26.813695011911822,-17.554075369427878,-2.1179894790488536,0.1164305421285904,0.6643896885110214,-0.0467661407736184,0.9115603771066608,0.3152024235993817,0.3217924683298634,-98580.42129629618,1.2873090425438871,3.7821058067478326
3.9989628105378223,-0.31432932171258443,3.4509693138673327,0.2154339213453076,-65.45830752031515,-24.15616417488261,-25.190008427743066,-4.0206300462557385,0.09914368190825584,1.125962108730573,0.9459776134502692,0.5361241738164982,0.31405407239087435,0.2213071513792733,-277390.81659544073,0.29453858508731146,1.7307502005882045
1.0558458010429297,-1.8247202781784535,2.5520140102592808,0.3302765886490504,7.1480144782584025,-6.5330413781513395,-10.153923505654165,-1.6454149329583587,-0.0415823347763582,-0.7700059607655692,0.3581110565846721,-0.07036129049811428,0.021946509561854427,-0.07883267932261727,-47527.62321937038,0.032103951628023264,-0.5881929247525655
-1.3634735509923273,1.0496488464989682,-2.364083367986275,-0.013229819367684305,14.411378026487455,-6.71881360639118,-6.437164236142743,-0.6417599213988696,-0.007486873049540627,0.01059729073725224,-0.3240517341109541,-0.09265979356405836,-0.15690364275999527,-0.06825522304123299,74678.32122507249,-0.9956491075880916,-2.3854749197779332
-1.0753703540691788,-2.44535825210977,-1.1855082712097769,-0.05077950868036751,23.436133181922735,-5.033228630948487,-4.282171656023324,-0.28301972552403903,0.011853893544950976,0.4520818942566845,-0.2930901997614885,0.10428724633996556,0.051003826383898915,0.025121045550057453,-22799.801638176737,-0.6789179591173413,1.0545362120626756
2.0410122760209752,-8.229590282572971,-0.6225288449170705,-0.041628702005427336,30.11796959930615,18.87563065645787,16.67613339322427,2.483830766692161,-0.0639997988963158,0.7567893254161837,-0.7712273401714107,-1.3574932401379671,-0.5795305202152753,-0.13774111451244464,30956.764601139814,2.778969653429092,8.552725241335423
0.9013097432074656,-1.523976283471029,-1.8347846209362613,-0.4274216954831456,15.041603696658056,20.289573252014094,24.001049176599654,3.5402537407868038,-0.02485295354321221,0.3679442402498143,-0.6035781185906774,-0.5876855043586506,-0.1899061827146819,-0.08646241679677248,-601692.5601851819,0.8643203118681302,4.362905193415465
0.8599633682847452,1.2040267414049417,-1.1704582159784778,-0.030605815239615808,16.310483382796974,11.786206950029822,11.886287187885149,1.5944226148242815,0.013218937999682543,-0.9753941062197912,-0.07215718162544428,0.4001231581320666,0.1757765594243943,-0.058094833322716435,-780498.3422364667,-1.1442067938571916,1.372505894918909
3.3975889546298093,1.7152009703281408,0.6109729479096027,0.3872246560110433,19.731795440470034,5.98403219877812,-1.1235735348304114,-0.2373884939071087,-0.04373663755138285,-0.8584791002443177,0.30823506170568105,0.45659406992736,0.18707311171780427,-0.11380024523695415,-60852.490740739275,-0.8615882275911622,-2.817177787555216
0.3989638639448909,1.550323857385635,2.1478306118350936,-0.15241345513265347,-41.0001596717069,-18.21283964103293,-12.5094720878036,-1.8221521163512433,-0.00095090538803124,2.8375740003637477,0.5520187857075882,0.5065205176998039,0.3120667475480401,-0.08121059168546507,74704.14601139807,0.17981077559343994,-1.9716522463206092
-2.290919469475524,1.444656053137308,-2.510749681654609,-0.4190765906842113,-68.68875684575573,-26.802762532962106,-20.526414778705046,-2.5329472187054995,0.042827511078213504,-0.7312137076470395,-0.583905293166401,-0.24114107262160445,-0.13095423219068575,0.10165801339276036,187152.13212250712,-0.3359465481490829,-0.2950190378603139
5.1234296117563485,1.426491238555457,8.976649829069444,2.5482026488411567,89.51342622245527,80.81684766961574,38.38090900207116,3.222658591588643,-0.14443528346076345,-3.7142593332924583,2.4935666127154303,-0.597378261379764,-0.2575724879981197,-0.19029773960595545,22355.566951566376,-1.1525568539908666,-2.4714493857833655
1.7039903245428398,1.1938747237585832,6.930520377525782,1.505438312709126,29.75013229135078,32.94472567187461,11.73279904432458,0.15742059562449184,-0.03230372905746123,-1.8216675383683605,1.6977375469842482,-0.866981726926783,-0.4786240175750886,0.00016768003455003289,-84262.79629629431,-1.8341119812741569,-0.8461958315932456
2.604641101783802,1.9133608033147385,3.798867055994364,0.982245209974166,57.77261213702178,13.06833421668628,1.6938332622858638,-0.542516195980959,-0.0796953987576845,-0.17954814081770434,0.971141029607736,0.36317614655556063,0.08065884067007863,-0.2109188865529352,-16209.98326210864,-0.4001360394918103,-1.7570355993465938
-0.8079724991100168,0.9465278501358868,3.8613240700411744,1.1855317803090215,83.63837191968042,47.04962436009725,27.964347513724718,2.910125337927995,-0.05508223528142064,-2.247208149877291,0.8052406271977042,-0.29745124390109995,-0.29083885915305063,-0.0474633413788743,-14216.206552706191,-1.240924271554228,-1.7964129594383174
-2.7639856798142075,-2.644047287217973,1.710762310622151,0.2994511430529623,16.80874283739695,13.00559587484831,7.891323356192963,0.7872182944514234,-0.002075233689994599,-0.13048583236258038,0.2879369911550054,0.12297445450165985,0.07484218876091718,0.0029445388613098533,-298813.13710826146,-0.6949925838470516,0.17048820192940314
-4.2294835970951405,2.8894077696589875,-1.92153726235005,-0.030282873918302755,-6.536786721230782,0.36800839504218175,-1.341047237197884,-0.020990498388780757,-0.016119274177461673,0.046450074354302366,-0.10362004620176002,0.6842425054991963,0.3039791329225499,0.06416943302370637,-180242.25997150692,-1.2644156791178878,-2.9894539689626747
