timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-10-13 00:49:32.277400,True,-72.65172,-139.15081999999998,True,True,True,True,150.0,73.17
2007-10-13 00:50:29.410600,True,-69.56175999999999,-144.08264,True,True,True,True,150.0,70.23
2007-10-13 00:50:41.165800,True,-68.91198,-144.93223999999998,True,True,True,True,150.0,69.63
2007-10-13 00:50:41.761000,True,-68.879074,-144.9741,True,True,True,True,150.0,69.6
2007-10-13 02:27:35.192600,True,-75.2317,-158.0325,True,True,True,True,150.0,75.73
2007-10-13 02:28:08.669600,True,-73.51999,-162.13045,True,True,True,True,150.0,74.01
2007-10-13 02:28:09.860000,True,-73.458,-162.26192,True,True,True,True,150.0,73.94
2007-10-13 02:28:10.306400,True,-73.43473,-162.31087,True,True,True,True,150.0,73.91
2007-10-13 02:28:10.455200,True,-73.42694,-162.3271,True,True,True,True,150.0,73.91
2007-10-13 13:02:47.150600,True,73.02121,-17.80484,True,True,True,True,150.0,80.77
2007-10-13 13:02:47.299400,True,73.02905,-17.820381,True,True,True,True,150.0,80.78
2007-10-13 13:02:52.953800,True,73.326996,-18.423666,True,True,True,True,150.0,81.08
2007-10-13 14:02:56.856400,True,-64.86927,12.974217,True,True,True,True,150.0,65.78
2007-10-13 14:36:35.325200,True,55.735123,-25.392643,True,True,True,True,150.0,65.04
2007-10-13 14:36:35.474000,True,55.743793000000004,-25.397299,True,True,True,True,150.0,65.05
2007-10-13 14:36:35.622800,True,55.752469999999995,-25.401957,True,True,True,True,150.0,65.05
2007-10-13 14:37:01.215400,True,57.252796,-26.232002,True,True,True,True,150.0,66.35
2007-10-13 14:37:33.651800,True,59.146556999999994,-27.373665000000003,True,True,True,True,150.0,68.01
2007-10-13 14:37:40.347800,True,59.535847,-27.622982,True,True,True,True,150.0,68.36
2007-10-13 14:38:13.082800,True,61.435359999999996,-28.920553,True,True,True,True,150.0,70.04
2007-10-13 14:38:13.231600,True,61.443940000000005,-28.926743,True,True,True,True,150.0,70.05
2007-10-13 14:38:15.612400,True,61.580994,-29.026669000000002,True,True,True,True,150.0,70.17
2007-10-13 15:42:36.481600,True,-62.195890000000006,-13.962389000000002,True,True,True,True,150.0,63.39
2007-10-13 17:18:09.864800,True,-73.27719,-25.128173999999998,True,True,True,True,150.0,73.55
2007-10-13 17:18:10.162400,True,-73.26151999999999,-25.16014,True,True,True,True,150.0,73.53
2007-10-13 17:18:10.311200,True,-73.25368,-25.176170000000003,True,True,True,True,150.0,73.52
2007-10-13 17:18:10.460000,True,-73.24583,-25.192259,True,True,True,True,150.0,73.51
2007-10-13 17:19:24.257800,True,-69.264626,-31.686891999999997,True,True,True,True,150.0,69.73
2007-10-14 03:10:14.403800,True,-76.944496,-163.44872,True,True,True,True,150.0,77.2
2007-10-14 03:13:34.519800,True,-66.34586999999999,176.62585,True,True,True,True,150.0,66.92
2007-10-14 13:41:05.220800,True,56.2188,-11.744489999999999,True,True,True,True,150.0,65.82
2007-10-14 19:39:58.793400,True,-74.24785,-58.540459999999996,True,True,True,True,150.0,74.13
2007-10-14 19:46:26.080800,True,-52.35355,-79.99041,True,True,True,True,150.0,54.71
2007-10-15 07:53:39.288200,True,72.75815,59.984055000000005,True,True,True,True,150.0,81.18
2007-10-15 13:50:27.563200,True,-65.17961,16.357122,True,True,True,True,150.0,65.4
2007-10-15 14:24:32.222800,True,56.950542000000006,-22.962559,True,True,True,True,150.0,66.84
2007-10-15 18:48:01.049600,True,-62.0528,-60.419247,True,True,True,True,150.0,62.58
2007-10-15 21:04:08.779600,True,70.91377,-134.60266000000001,True,True,True,True,150.0,79.59
2007-10-15 22:37:15.150400,True,50.952065000000005,-143.58514,True,True,True,True,150.0,61.82
2007-10-18 11:06:46.234200,True,-54.19699,50.676590000000004,True,True,True,True,150.0,55.12
2007-10-18 14:22:40.307400,True,-60.71614,5.0550747000000005,True,True,True,True,150.0,60.53
2007-10-19 01:50:31.230200,True,-75.10164,-149.10725,True,True,True,True,150.0,73.53
2007-10-19 01:50:31.379000,True,-75.094185,-149.12721000000002,True,True,True,True,150.0,73.52
2007-10-19 01:53:02.990200,True,-66.935326,-162.67566000000002,True,True,True,True,150.0,65.8
2007-10-20 13:07:35.393000,True,68.5393,-12.390926,True,True,True,True,150.0,79.06
2007-10-20 14:43:58.927800,True,59.999382,-29.474172999999997,True,True,True,True,150.0,71.35
2007-10-20 15:48:32.897400,True,-63.015240000000006,-14.873842999999999,True,True,True,True,150.0,61.84
2007-10-20 15:50:54.541000,True,-54.800304000000004,-20.092781,True,True,True,True,150.0,54.95
2007-10-20 16:25:55.463000,True,70.42331999999999,-64.35862,True,True,True,True,150.0,80.88
2007-10-21 01:41:23.791200,True,-64.6016,-161.86578,True,True,True,True,150.0,63.09
2007-10-21 13:48:22.214600,True,60.002472,-15.574301,True,True,True,True,150.0,71.71
2007-10-21 13:49:16.971000,True,63.16887,-17.888988,True,True,True,True,150.0,74.53
2007-10-21 14:55:21.102400,True,-54.60494,-6.2894545,True,True,True,True,150.0,54.51
2007-10-22 04:02:18.547000,True,-68.78818000000001,167.0112,True,True,True,True,150.0,66.46
2007-10-22 04:02:18.695800,True,-68.779945,167.00083999999998,True,True,True,True,150.0,66.46
2007-10-22 04:02:18.844600,True,-68.77167,166.99045,True,True,True,True,150.0,66.45
2007-10-22 04:02:18.993400,True,-68.76338,166.98009,True,True,True,True,150.0,66.44
2007-10-22 18:50:28.641800,True,-74.54864,-45.472621999999994,True,True,True,True,150.0,71.71
2007-10-23 04:43:16.146200,True,-76.092026,170.47769,True,True,True,True,150.0,73.16
2007-10-23 11:23:17.140200,True,-61.430824,50.34834,True,True,True,True,150.0,59.6
2007-10-23 15:13:34.827600,True,55.338480000000004,-34.46456,True,True,True,True,150.0,68.35
2007-10-23 15:14:49.671000,True,59.713885999999995,-37.020579999999995,True,True,True,True,150.0,72.17
2007-10-23 15:15:09.162800,True,60.84441999999999,-37.783485,True,True,True,True,150.0,73.18
2007-10-23 19:33:14.415600,True,-76.07024,-52.09343,True,True,True,True,150.0,72.93
2007-10-23 19:33:19.176200,True,-75.8377,-52.803562,True,True,True,True,150.0,72.68
2007-10-24 14:20:59.563600,True,65.85240999999999,-28.00742,True,True,True,True,150.0,78.02
2007-10-24 14:21:35.423400,True,67.87680999999999,-30.157759999999996,True,True,True,True,150.0,79.88
2007-10-24 17:39:30.957400,True,68.40641,-80.22381,True,True,True,True,150.0,80.42
2007-10-25 12:48:38.618400,True,-65.48307,32.070679999999996,True,True,True,True,150.0,62.44
2007-10-25 22:46:35.179400,True,-49.3227,-126.138985,True,True,True,True,150.0,49.11
2007-10-26 15:44:59.426600,True,57.043125,-43.130264000000004,True,True,True,True,150.0,70.88
2007-10-26 15:45:02.105000,True,57.199936,-43.21995,True,True,True,True,150.0,71.02
2007-10-26 23:23:17.112400,True,-71.91367,-118.86913999999999,True,True,True,True,150.0,67.79
2007-10-26 23:56:31.039200,True,46.780922,-162.00839,True,True,True,True,150.0,62.21
2007-10-27 00:00:35.212000,True,61.14196,-169.3329,True,True,True,True,150.0,74.61
2007-10-27 09:18:24.957200,True,-65.86685,84.96176,True,True,True,True,150.0,62.19
2007-10-27 11:34:51.920400,True,68.2745,11.082758,True,True,True,True,150.0,81.24
2007-10-27 11:34:52.069200,True,68.282845,11.072761999999999,True,True,True,True,150.0,81.25
2007-10-27 13:12:12.158000,True,63.00336,-8.508101,True,True,True,True,150.0,76.46
2007-10-27 13:12:12.306800,True,63.011925,-8.514874,True,True,True,True,150.0,76.46
2007-10-27 13:12:13.347400,True,63.07155,-8.5629225,True,True,True,True,150.0,76.52
2007-10-27 16:29:16.817400,True,60.614166000000004,-56.17874499999999,True,True,True,True,150.0,74.37
2007-10-27 19:08:18.736200,True,-76.75056500000001,-43.65398,True,True,True,True,150.0,72.34
2007-10-28 13:20:32.089800,True,-62.166065,21.532888,True,True,True,True,150.0,58.66
2007-10-28 13:21:18.511400,True,-59.4867,19.6619,True,True,True,True,150.0,56.43
2007-10-28 13:53:05.559000,True,54.69194,-14.061017999999999,True,True,True,True,150.0,69.47
2007-10-28 13:53:33.086000,True,56.30798299999999,-14.915779999999998,True,True,True,True,150.0,70.88
2007-10-28 13:54:25.759200,True,59.38429,-16.739275,True,True,True,True,150.0,73.58
2007-10-28 13:54:25.908000,True,59.392986,-16.744851999999998,True,True,True,True,150.0,73.59
2007-10-28 13:54:26.205600,True,59.41038,-16.756018,True,True,True,True,150.0,73.6
2007-10-28 18:13:38.880800,True,-73.91208,-37.693344,True,True,True,True,150.0,69.13
2007-10-28 18:13:39.029600,True,-73.90439599999999,-37.710194,True,True,True,True,150.0,69.12
2007-10-28 18:13:39.178400,True,-73.89671,-37.727028000000004,True,True,True,True,150.0,69.11
2007-10-28 18:13:39.327200,True,-73.88902,-37.743846999999995,True,True,True,True,150.0,69.11
2007-10-29 02:29:37.578400,True,-68.90174,-169.67816000000002,True,True,True,True,150.0,64.35
2007-10-29 02:29:38.024800,True,-68.87713000000001,-169.70969,True,True,True,True,150.0,64.32
2007-10-29 04:05:50.569400,True,-77.204216,-176.38736,True,True,True,True,150.0,72.39
2007-10-29 04:05:51.313400,True,-77.16985,-176.51906,True,True,True,True,150.0,72.35
2007-10-29 04:05:51.611000,True,-77.15608,-176.57172,True,True,True,True,150.0,72.33
2007-10-29 14:31:33.299800,True,37.555965,-18.323175,True,True,True,True,150.0,55.49
2007-10-29 14:38:58.792000,True,63.832287,-30.823235999999998,True,True,True,True,150.0,77.89
2007-10-29 14:39:40.900400,True,66.23319000000001,-33.035725,True,True,True,True,150.0,80.07
2007-10-29 17:18:42.219000,True,-71.78542,-27.934472999999997,True,True,True,True,150.0,66.79
2007-10-29 17:18:44.302200,True,-71.67355,-28.12452,True,True,True,True,150.0,66.69
2007-10-29 18:56:00.970600,True,-76.60509,-41.07223,True,True,True,True,150.0,71.54
2007-10-29 18:58:27.970000,True,-68.91277,-56.88199,True,True,True,True,150.0,64.15
2007-10-29 18:58:52.371200,True,-67.55530999999999,-58.502669999999995,True,True,True,True,150.0,62.93
2007-10-30 00:32:29.482400,True,64.53766,-179.7565,True,True,True,True,150.0,78.67
2007-10-30 00:32:29.631200,True,64.546196,-179.76405,True,True,True,True,150.0,78.67
2007-10-30 00:32:30.226400,True,64.58034,-179.79431,True,True,True,True,150.0,78.71
2007-10-30 01:35:28.971000,True,-63.92785,-160.92128,True,True,True,True,150.0,59.7
2007-10-30 12:04:58.615400,True,65.53406,6.275972,True,True,True,True,150.0,79.73
2007-10-30 17:00:50.397600,True,62.827892000000006,-65.5393,True,True,True,True,150.0,77.35
2007-10-30 19:39:56.320000,True,-74.672264,-57.536053,True,True,True,True,150.0,69.22
2007-10-30 19:39:56.617600,True,-74.65713000000001,-57.573624,True,True,True,True,150.0,69.21
2007-10-30 19:39:57.064000,True,-74.63441,-57.629819999999995,True,True,True,True,150.0,69.18
2007-10-30 19:39:57.509400,True,-74.611725,-57.68580600000001,True,True,True,True,150.0,69.16
2007-10-31 01:11:05.207400,True,48.136494,178.91539,True,True,True,True,150.0,64.66
2007-10-31 01:11:09.076200,True,48.366764,178.82373,True,True,True,True,150.0,64.85
2007-10-31 18:47:00.756400,True,-65.90688,-57.148216000000005,True,True,True,True,150.0,60.88
2007-11-01 02:58:11.732800,True,-76.30549,-162.57877,True,True,True,True,150.0,70.49
2007-11-01 02:58:12.030400,True,-76.29120999999999,-162.62538,True,True,True,True,150.0,70.47
2007-11-01 03:28:58.352600,True,32.849709999999995,148.34,True,True,True,True,150.0,52.54
2007-11-01 23:21:01.422000,True,52.294754,-155.04907,True,True,True,True,150.0,68.82
2007-11-01 23:21:29.544200,True,53.95256800000001,-155.83952,True,True,True,True,150.0,70.25
2007-11-02 03:42:08.831000,True,-74.25771999999999,-179.04426999999998,True,True,True,True,150.0,68.09
2007-11-02 03:42:08.979800,True,-74.25005,-179.06221000000002,True,True,True,True,150.0,68.08
2007-11-02 03:42:09.277400,True,-74.23470999999999,-179.09805,True,True,True,True,150.0,68.07
2007-11-02 04:11:55.341600,True,31.707777,137.83273,True,True,True,True,150.0,51.95
2007-11-02 05:20:02.853200,True,-77.149765,164.85028,True,True,True,True,150.0,71.05
2007-11-02 05:20:12.821800,True,-76.68288000000001,163.1471,True,True,True,True,150.0,70.54
2007-11-02 22:23:40.818800,True,46.15616,-138.60759,True,True,True,True,150.0,63.88
2007-11-02 22:26:21.070400,True,55.63188,-142.7928,True,True,True,True,150.0,72.01
2007-11-02 22:26:21.368000,True,55.64938000000001,-142.80212,True,True,True,True,150.0,72.03
2007-11-02 22:26:21.516800,True,55.658145999999995,-142.80671999999998,True,True,True,True,150.0,72.03
2007-11-03 01:09:03.956200,True,-69.71674,-148.52759,True,True,True,True,150.0,63.56
2007-11-03 01:43:13.840800,True,52.49154300000001,169.31871,True,True,True,True,150.0,69.33
2007-11-03 01:43:15.031200,True,52.5618,169.28599999999997,True,True,True,True,150.0,69.39
2007-11-03 01:43:24.999800,True,53.15016,169.00863999999999,True,True,True,True,150.0,69.9
2007-11-03 01:43:34.671800,True,53.720337,168.73338,True,True,True,True,150.0,70.39
2007-11-03 14:56:54.348800,True,61.615974,-33.725475,True,True,True,True,150.0,77.51
2007-11-03 14:57:07.888600,True,62.396280000000004,-34.310159999999996,True,True,True,True,150.0,78.21
2007-11-03 18:14:55.852800,True,62.507675,-83.83625,True,True,True,True,150.0,78.35
2007-11-03 19:14:55.462200,True,-75.615326,-48.833237,True,True,True,True,150.0,68.94
2007-11-03 19:14:56.652600,True,-75.556175,-49.003204,True,True,True,True,150.0,68.88
2007-11-03 19:14:56.801400,True,-75.54876999999999,-49.02429,True,True,True,True,150.0,68.87
2007-11-03 19:14:56.950200,True,-75.54136,-49.045353000000006,True,True,True,True,150.0,68.87
2007-11-03 19:15:00.818000,True,-75.3489,-49.586475,True,True,True,True,150.0,68.67
2007-11-04 01:50:20.531200,True,-75.97471,-146.6368,True,True,True,True,150.0,69.22
2007-11-04 01:50:24.250200,True,-75.79303,-147.18628,True,True,True,True,150.0,69.04
2007-11-04 01:50:24.547800,True,-75.778435,-147.22958,True,True,True,True,150.0,69.03
2007-11-04 01:50:24.696600,True,-75.77113,-147.25118999999998,True,True,True,True,150.0,69.02
2007-11-04 01:50:30.053400,True,-75.50671,-148.01845,True,True,True,True,150.0,68.75
2007-11-04 01:50:30.202200,True,-75.49931,-148.03937,True,True,True,True,150.0,68.74
2007-11-04 01:50:30.351000,True,-75.491936,-148.06021,True,True,True,True,150.0,68.73
2007-11-04 01:50:30.499800,True,-75.484566,-148.08101000000002,True,True,True,True,150.0,68.72
2007-11-04 01:50:30.648600,True,-75.47719599999999,-148.10179,True,True,True,True,150.0,68.72
2007-11-04 02:25:43.614400,True,49.76272,159.70491,True,True,True,True,150.0,67.29
2007-11-04 02:25:52.243800,True,50.273544,159.48865,True,True,True,True,150.0,67.73
2007-11-04 02:26:12.480600,True,51.47098,158.96642,True,True,True,True,150.0,68.76
2007-11-04 14:01:12.537800,True,61.338269999999994,-19.62092,True,True,True,True,150.0,77.56
2007-11-04 14:01:17.448200,True,61.622517,-19.826874,True,True,True,True,150.0,77.81
2007-11-04 15:33:57.065000,True,39.57376,-34.399345000000004,True,True,True,True,150.0,58.93
2007-11-06 13:48:47.179800,True,61.09541,-16.361778,True,True,True,True,150.0,77.93
2007-11-06 13:48:48.221400,True,61.15582,-16.404394,True,True,True,True,150.0,77.99
2007-11-07 10:39:30.752000,True,-63.494797,62.733230000000006,True,True,True,True,150.0,56.88
2007-11-07 11:06:19.616400,True,32.79303,34.010887,True,True,True,True,150.0,54.24
2007-11-07 12:53:32.810000,True,62.407787,-3.4262736000000005,True,True,True,True,150.0,79.4
2007-11-07 16:07:43.696000,True,49.808136,-45.813404,True,True,True,True,150.0,68.38
2007-11-07 16:07:43.844800,True,49.816933,-45.817104,True,True,True,True,150.0,68.38
2007-11-07 18:49:34.957200,True,-77.43143,-36.457233,True,True,True,True,150.0,69.68
2007-11-07 18:49:35.106000,True,-77.42461,-36.484673,True,True,True,True,150.0,69.68
2007-11-07 18:50:30.602400,True,-74.73861,-45.015522,True,True,True,True,150.0,66.88
2007-11-07 18:50:30.751200,True,-74.731094,-45.03455,True,True,True,True,150.0,66.87
2007-11-07 18:52:48.972400,True,-67.282005,-57.272076,True,True,True,True,150.0,60.03
2007-11-08 01:27:04.425000,True,-71.51996,-150.44801,True,True,True,True,150.0,63.74
2007-11-08 01:27:04.722600,True,-71.50395,-150.47444,True,True,True,True,150.0,63.72
2007-11-08 01:27:04.871400,True,-71.49595,-150.48763,True,True,True,True,150.0,63.71
2007-11-08 01:27:05.020200,True,-71.487946,-150.50082,True,True,True,True,150.0,63.71
2007-11-08 01:27:08.293800,True,-71.31141,-150.78955,True,True,True,True,150.0,63.55
2007-11-08 01:59:03.964800,True,42.78665,168.49854,True,True,True,True,150.0,62.54
2007-11-08 01:59:52.472600,True,45.67687,167.48015,True,True,True,True,150.0,64.97
2007-11-08 14:40:06.711400,True,-64.96938,3.7656794000000002,True,True,True,True,150.0,57.81
2007-11-08 16:54:15.768000,True,61.31698000000001,-62.873093000000004,True,True,True,True,150.0,78.75
2007-11-08 22:52:16.936200,True,-72.44495,-110.20631399999999,True,True,True,True,150.0,64.34
2007-11-08 22:52:17.085000,True,-72.43709,-110.22085600000001,True,True,True,True,150.0,64.34
2007-11-08 22:52:24.375200,True,-72.04923000000001,-110.92066000000001,True,True,True,True,150.0,63.97
2007-11-08 23:28:00.562800,True,55.042553000000005,-157.94644,True,True,True,True,150.0,73.28
2007-11-08 23:28:05.175600,True,55.313503000000004,-158.08757,True,True,True,True,150.0,73.52
2007-11-09 05:26:09.938000,True,-77.39599,164.27203,True,True,True,True,150.0,69.23
2007-11-09 10:56:43.323200,True,42.66816,34.115856,True,True,True,True,150.0,62.81
2007-11-09 12:38:54.167200,True,54.395615,4.609344,True,True,True,True,150.0,72.87
2007-11-09 12:39:01.607200,True,54.833369999999995,4.3874889999999995,True,True,True,True,150.0,73.24
2007-11-09 12:39:03.988000,True,54.973724,4.315158,True,True,True,True,150.0,73.37
2007-11-09 12:39:24.372600,True,56.169697,3.6809187000000003,True,True,True,True,150.0,74.42
2007-11-09 12:39:40.591800,True,57.120346,3.1510398,True,True,True,True,150.0,75.25
2007-11-09 12:39:40.740600,True,57.129090000000005,3.146055,True,True,True,True,150.0,75.26
2007-11-09 12:39:41.038200,True,57.146572,3.1360784,True,True,True,True,150.0,75.28
2007-11-09 12:39:42.823800,True,57.251064,3.075773,True,True,True,True,150.0,75.37
2007-11-09 12:39:44.163000,True,57.329609999999995,3.0308356,True,True,True,True,150.0,75.44
2007-11-09 12:39:50.560400,True,57.704440000000005,2.8126135,True,True,True,True,150.0,75.77
2007-11-09 12:39:57.702800,True,58.120304000000004,2.5656752999999997,True,True,True,True,150.0,76.14
2007-11-09 12:41:36.205400,True,63.825153,-1.4796913999999999,True,True,True,True,150.0,81.25
2007-11-09 12:41:36.354200,True,63.83367,-1.4868921999999998,True,True,True,True,150.0,81.25
2007-11-09 17:37:53.024000,True,62.550532999999994,-74.610344,True,True,True,True,150.0,80.15
2007-11-10 01:46:30.620600,True,42.066074,171.82745,True,True,True,True,150.0,62.47
2007-11-10 19:20:31.563800,True,-77.33905,-44.549625,True,True,True,True,150.0,68.72
2007-11-10 19:20:59.833800,True,-76.000084,-49.22697,True,True,True,True,150.0,67.3
2007-11-10 19:20:59.981600,True,-75.99287,-49.249077,True,True,True,True,150.0,67.29
2007-11-10 19:21:00.130400,True,-75.98558,-49.2714,True,True,True,True,150.0,67.28
