timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-01-24 16:50:47.424200,True,47.235382,-55.569454,True,True,True,True,150.0,67.57
2007-01-24 21:50:31.081200,True,58.099792,-134.9058,True,True,True,True,150.0,77.62
2007-01-25 01:07:16.139600,True,54.514637,177.62117,True,True,True,True,150.0,74.23
2007-01-25 02:46:05.970600,True,54.323733999999995,152.99434,True,True,True,True,150.0,74.03
2007-01-25 08:50:17.297600,True,-58.342167,86.97103,True,True,True,True,150.0,47.32
2007-01-25 15:51:59.249200,True,35.783676,-37.873577000000004,True,True,True,True,150.0,56.98
2007-01-25 15:57:57.374800,True,57.048378,-46.23107,True,True,True,True,150.0,76.45
2007-01-25 15:57:58.118800,True,57.091824,-46.255856,True,True,True,True,150.0,76.49
2007-01-25 15:57:58.267600,True,57.100525,-46.2608,True,True,True,True,150.0,76.49
2007-01-25 15:57:59.011600,True,57.143930000000005,-46.285534000000006,True,True,True,True,150.0,76.54
2007-01-25 15:58:14.782400,True,58.065630000000006,-46.825077,True,True,True,True,150.0,77.4
2007-01-26 01:47:09.165200,True,42.433609999999994,171.7319,True,True,True,True,150.0,62.84
2007-01-26 01:49:01.795800,True,49.134215999999995,169.25017,True,True,True,True,150.0,68.97
2007-01-26 16:41:07.838000,True,56.68261700000001,-56.841892,True,True,True,True,150.0,75.84
2007-01-26 18:19:50.379800,True,56.065453000000005,-81.22256,True,True,True,True,150.0,75.24
2007-01-26 18:19:50.528600,True,56.0742,-81.22731999999999,True,True,True,True,150.0,75.25
2007-01-27 00:56:10.259400,True,58.832995999999994,178.28316999999998,True,True,True,True,150.0,77.78
2007-01-27 00:56:10.408200,True,58.84168199999999,178.27777,True,True,True,True,150.0,77.79
2007-01-27 23:59:21.409000,True,54.586567,-165.42574,True,True,True,True,150.0,73.54
2007-01-28 16:28:48.308800,True,56.6911,-53.76226,True,True,True,True,150.0,75.32
2007-01-28 16:28:49.052800,True,56.734759999999994,-53.786537,True,True,True,True,150.0,75.36
2007-01-28 16:28:49.350400,True,56.752213,-53.796238,True,True,True,True,150.0,75.38
2007-01-28 16:28:52.624000,True,56.9434,-53.903999999999996,True,True,True,True,150.0,75.56
2007-01-28 23:02:24.079000,True,49.81188,-149.31861999999998,True,True,True,True,150.0,68.84
2007-01-29 00:44:45.482600,True,62.019962,179.19054,True,True,True,True,150.0,80.29
2007-01-29 03:25:25.121800,True,-70.44846,178.59601999999998,True,True,True,True,150.0,59.24
2007-01-29 05:05:02.118400,True,-68.022545,150.67998,True,True,True,True,150.0,56.92
2007-01-29 15:32:28.323600,True,54.13075,-38.508720000000004,True,True,True,True,150.0,72.67
2007-01-29 15:32:43.351400,True,55.01388000000001,-38.957462,True,True,True,True,150.0,73.49
2007-01-29 15:32:43.500200,True,55.022617000000004,-38.961983000000004,True,True,True,True,150.0,73.5
2007-01-29 17:07:27.092200,True,40.220345,-57.769165,True,True,True,True,150.0,59.89
2007-01-29 18:52:11.328800,True,60.959538,-91.9725,True,True,True,True,150.0,79.07
2007-01-29 18:52:11.477600,True,60.968163,-91.9785,True,True,True,True,150.0,79.08
2007-01-29 18:52:11.626400,True,60.976788,-91.984505,True,True,True,True,150.0,79.09
2007-01-29 18:52:12.370400,True,61.019893999999994,-92.01485,True,True,True,True,150.0,79.12
2007-01-29 18:52:12.519200,True,61.02851,-92.020996,True,True,True,True,150.0,79.13
2007-01-29 23:49:15.489200,True,62.38875,-167.18692,True,True,True,True,150.0,80.38
2007-01-30 01:27:23.809000,True,59.795834,169.93097,True,True,True,True,150.0,77.89
2007-01-30 09:22:42.494600,True,-8.950797,66.69452,True,True,True,True,150.0,24.69
2007-01-31 03:33:53.602000,True,3.5582510999999997,152.0918,True,True,True,True,150.0,30.19
2007-01-31 15:20:20.400800,True,54.829308,-35.77837,True,True,True,True,150.0,72.77
2007-01-31 15:20:32.005200,True,55.510914,-36.13408,True,True,True,True,150.0,73.4
2007-01-31 15:21:46.398200,True,59.858973999999996,-38.700233000000004,True,True,True,True,150.0,77.51
2007-01-31 18:38:18.065600,True,55.506972999999995,-85.57245999999999,True,True,True,True,150.0,73.36
2007-01-31 18:38:45.144200,True,57.094322,-86.44426999999999,True,True,True,True,150.0,74.86
2007-01-31 18:38:45.293000,True,57.103012,-86.44929,True,True,True,True,150.0,74.87
2007-01-31 18:38:45.441800,True,57.111706000000005,-86.45431500000001,True,True,True,True,150.0,74.87
2007-01-31 18:38:45.739400,True,57.129086,-86.46437,True,True,True,True,150.0,74.89
2007-01-31 18:39:09.247800,True,58.502876,-87.27759,True,True,True,True,150.0,76.19
2007-01-31 18:39:12.966800,True,58.719604000000004,-87.41136,True,True,True,True,150.0,76.39
2007-01-31 18:39:20.406800,True,59.152966000000006,-87.68333,True,True,True,True,150.0,76.8
2007-01-31 18:40:01.322800,True,61.527680000000004,-89.2964,True,True,True,True,150.0,79.06
2007-01-31 18:40:01.470600,True,61.53625,-89.30277,True,True,True,True,150.0,79.07
2007-01-31 18:40:01.619400,True,61.544883999999996,-89.30919,True,True,True,True,150.0,79.08
2007-01-31 18:40:01.917000,True,61.56211999999999,-89.32197,True,True,True,True,150.0,79.09
2007-01-31 18:40:02.809800,True,61.61342,-89.35936,True,True,True,True,150.0,79.14
2007-01-31 18:40:02.958600,True,61.621967000000005,-89.3656,True,True,True,True,150.0,79.15
2007-01-31 18:40:03.256200,True,61.6392,-89.37818,True,True,True,True,150.0,79.16
2007-01-31 18:40:03.405000,True,61.647822999999995,-89.38448000000001,True,True,True,True,150.0,79.17
2007-01-31 18:40:03.553800,True,61.65645,-89.39079,True,True,True,True,150.0,79.18
2007-01-31 18:40:03.702600,True,61.665073,-89.3971,True,True,True,True,150.0,79.19
2007-01-31 18:40:07.869000,True,61.90616,-89.57544,True,True,True,True,150.0,79.42
2007-01-31 18:40:08.017800,True,61.91476,-89.58187,True,True,True,True,150.0,79.43
2007-01-31 23:31:35.030400,True,43.519172999999995,-154.66063,True,True,True,True,150.0,62.24
2007-02-01 01:10:41.525000,True,44.31707,-179.66275,True,True,True,True,150.0,62.95
2007-02-01 14:26:46.545400,True,61.977295,-26.287703000000004,True,True,True,True,150.0,79.25
2007-02-02 00:12:42.535000,True,35.79981,-163.04666,True,True,True,True,150.0,55.03
2007-02-02 01:53:24.848800,True,42.335217,170.20065,True,True,True,True,150.0,60.86
2007-02-02 01:53:25.146400,True,42.352940000000004,170.1946,True,True,True,True,150.0,60.87
2007-02-02 13:31:45.416200,True,64.013374,-14.014667999999999,True,True,True,True,150.0,80.93
2007-02-02 15:08:04.974200,True,55.092544999999994,-32.830116,True,True,True,True,150.0,72.44
2007-02-02 15:08:48.717400,True,57.657540000000004,-34.246246,True,True,True,True,150.0,74.86
2007-02-02 15:09:04.041800,True,58.5509,-34.783062,True,True,True,True,150.0,75.7
2007-02-02 15:09:04.190600,True,58.559612,-34.788338,True,True,True,True,150.0,75.71
2007-02-02 15:09:11.184200,True,58.967459999999996,-35.041835999999996,True,True,True,True,150.0,76.09
2007-02-02 15:09:11.481800,True,58.984809999999996,-35.052822,True,True,True,True,150.0,76.11
2007-02-02 15:09:11.630600,True,58.993483999999995,-35.058315,True,True,True,True,150.0,76.12
2007-02-02 15:09:12.523400,True,59.04571,-35.091442,True,True,True,True,150.0,76.17
2007-02-02 15:09:12.672200,True,59.054424,-35.096977,True,True,True,True,150.0,76.18
2007-02-02 15:09:19.813600,True,59.470936,-35.36242,True,True,True,True,150.0,76.57
2007-02-02 16:48:02.055800,True,58.84045,-59.682262,True,True,True,True,150.0,75.95
2007-02-02 18:26:04.722200,True,55.892981999999996,-82.69424000000001,True,True,True,True,150.0,73.15
2007-02-02 18:26:41.175200,True,58.02665,-83.90509,True,True,True,True,150.0,75.16
2007-02-02 18:26:41.324000,True,58.035366,-83.91035500000001,True,True,True,True,150.0,75.17
2007-02-02 18:26:45.489400,True,58.27843000000001,-84.056946,True,True,True,True,150.0,75.4
2007-02-02 18:26:45.935800,True,58.304413000000004,-84.0727,True,True,True,True,150.0,75.43
2007-02-02 18:26:46.084600,True,58.31309,-84.07804,True,True,True,True,150.0,75.43
2007-02-02 18:26:46.233400,True,58.321769999999994,-84.08338,True,True,True,True,150.0,75.44
2007-02-02 18:26:46.531000,True,58.339127000000005,-84.09408,True,True,True,True,150.0,75.46
2007-02-02 18:26:46.679800,True,58.3478,-84.09942,True,True,True,True,150.0,75.47
2007-02-02 18:26:47.572600,True,58.4,-84.130936,True,True,True,True,150.0,75.51
2007-02-02 18:28:01.220600,True,62.671238,-87.0756,True,True,True,True,150.0,79.59
2007-02-03 14:13:59.192600,True,60.390823,-22.070463,True,True,True,True,150.0,77.16
2007-02-03 14:14:15.708400,True,61.347781999999995,-22.740616,True,True,True,True,150.0,78.08
2007-02-03 14:14:15.857200,True,61.35635799999999,-22.74682,True,True,True,True,150.0,78.09
2007-02-03 14:14:34.752800,True,62.44814,-23.56046,True,True,True,True,150.0,79.13
2007-02-03 14:14:35.050400,True,62.46533,-23.573643,True,True,True,True,150.0,79.15
2007-02-03 14:14:35.199200,True,62.473923,-23.58024,True,True,True,True,150.0,79.16
2007-02-03 14:14:35.348000,True,62.482513,-23.586842,True,True,True,True,150.0,79.17
2007-02-03 14:14:35.496800,True,62.491108,-23.593447,True,True,True,True,150.0,79.17
2007-02-03 14:15:01.534800,True,63.986855000000006,-24.809479,True,True,True,True,150.0,80.61
2007-02-03 14:15:07.932200,True,64.3536,-25.127539000000002,True,True,True,True,150.0,80.96
2007-02-03 15:51:29.275800,True,55.54708,-43.886253,True,True,True,True,150.0,72.57
2007-02-03 15:51:29.870000,True,55.581966,-43.904765999999995,True,True,True,True,150.0,72.6
2007-02-03 15:51:30.167600,True,55.599309999999996,-43.913857,True,True,True,True,150.0,72.62
2007-02-03 15:51:30.316400,True,55.607986,-43.918403999999995,True,True,True,True,150.0,72.63
2007-02-03 15:52:40.990400,True,59.737827,-46.353657,True,True,True,True,150.0,76.52
2007-02-03 17:32:23.938000,True,62.625885,-73.13799,True,True,True,True,150.0,79.26
2007-02-03 22:22:51.287800,True,40.696148,-136.72899999999998,True,True,True,True,150.0,58.84
2007-02-04 14:57:35.099600,True,61.516169999999995,-33.678604,True,True,True,True,150.0,77.93
2007-02-04 16:32:44.579800,True,48.391544,-51.41798,True,True,True,True,150.0,65.62
2007-02-05 00:49:02.136200,True,55.00889599999999,-178.02505,True,True,True,True,150.0,71.66
2007-02-05 00:50:40.632800,True,60.75991,178.53521999999998,True,True,True,True,150.0,77.08
2007-02-05 02:24:57.294000,True,44.474426,161.7312,True,True,True,True,150.0,61.92
2007-02-05 12:23:26.285400,True,62.71408,4.0414953,True,True,True,True,150.0,78.81
2007-02-05 14:02:47.212600,True,64.31413,-22.005848,True,True,True,True,150.0,80.33
2007-02-05 15:37:41.367400,True,50.365584999999996,-38.33249,True,True,True,True,150.0,67.15
2007-02-05 15:37:42.260200,True,50.418507,-38.355022,True,True,True,True,150.0,67.2
2007-02-05 15:37:55.651200,True,51.211502,-38.700783,True,True,True,True,150.0,67.93
2007-02-05 15:38:59.926800,True,55.000397,-40.512684,True,True,True,True,150.0,71.46
2007-02-05 15:39:02.306600,True,55.139656,-40.584990000000005,True,True,True,True,150.0,71.6
2007-02-05 15:39:02.901800,True,55.174564000000004,-40.60315,True,True,True,True,150.0,71.63
2007-02-05 15:39:14.060800,True,55.829403000000006,-40.950016,True,True,True,True,150.0,72.23
2007-02-05 17:13:35.483600,True,39.718075,-59.171569999999996,True,True,True,True,150.0,57.44
2007-02-05 17:15:56.532000,True,48.12065,-62.127182,True,True,True,True,150.0,65.06
2007-02-05 17:15:58.317600,True,48.226585,-62.169136,True,True,True,True,150.0,65.16
2007-02-05 17:18:53.883600,True,58.56495,-67.24266,True,True,True,True,150.0,74.79
2007-02-05 17:18:54.032400,True,58.57360500000001,-67.24797,True,True,True,True,150.0,74.8
2007-02-05 17:19:00.429800,True,58.947327,-67.480194,True,True,True,True,150.0,75.16
2007-02-05 17:19:01.025000,True,58.98205,-67.5019,True,True,True,True,150.0,75.19
2007-02-05 17:19:12.333800,True,59.639503000000005,-67.92324,True,True,True,True,150.0,75.81
2007-02-05 17:19:36.138800,True,61.02129,-68.86057,True,True,True,True,150.0,77.12
2007-02-05 17:19:45.363400,True,61.556056999999996,-69.24427,True,True,True,True,150.0,77.64
2007-02-05 17:19:45.512200,True,61.564648,-69.25046999999999,True,True,True,True,150.0,77.65
2007-02-05 23:56:17.592400,True,64.98906,-170.9328,True,True,True,True,150.0,80.86
2007-02-05 23:56:17.741200,True,64.997475,-170.94063,True,True,True,True,150.0,80.86
2007-02-05 23:56:17.890000,True,65.0059,-170.94846,True,True,True,True,150.0,80.87
2007-02-05 23:56:18.038800,True,65.01431,-170.95628,True,True,True,True,150.0,80.88
2007-02-05 23:56:18.187600,True,65.02273000000001,-170.96413,True,True,True,True,150.0,80.89
2007-02-05 23:56:18.336400,True,65.03114000000001,-170.97197,True,True,True,True,150.0,80.9
2007-02-05 23:56:18.485200,True,65.03956,-170.97981000000001,True,True,True,True,150.0,80.9
2007-02-05 23:56:18.782800,True,65.05659,-170.99538,True,True,True,True,150.0,80.92
2007-02-05 23:56:18.931600,True,65.065125,-171.00314,True,True,True,True,150.0,80.93
2007-02-05 23:56:19.080400,True,65.073654,-171.01093,True,True,True,True,150.0,80.94
2007-02-05 23:56:19.229200,True,65.082184,-171.0187,True,True,True,True,150.0,80.95
2007-02-05 23:56:19.824400,True,65.11613,-171.05016,True,True,True,True,150.0,80.98
2007-02-05 23:56:19.973200,True,65.124596,-171.05806,True,True,True,True,150.0,80.99
2007-02-05 23:56:20.122000,True,65.13306,-171.06598,True,True,True,True,150.0,81.0
2007-02-05 23:56:20.270800,True,65.14152,-171.07388,True,True,True,True,150.0,81.0
2007-02-05 23:56:20.419600,True,65.14999,-171.0818,True,True,True,True,150.0,81.01
2007-02-05 23:56:20.568400,True,65.15847,-171.0897,True,True,True,True,150.0,81.02
2007-02-05 23:56:20.866000,True,65.17545,-171.10551,True,True,True,True,150.0,81.04
2007-02-05 23:56:21.014800,True,65.18394,-171.11342,True,True,True,True,150.0,81.05
2007-02-05 23:56:21.163600,True,65.19243,-171.12134,True,True,True,True,150.0,81.05
2007-02-05 23:56:21.312400,True,65.20091,-171.12926000000002,True,True,True,True,150.0,81.06
2007-02-05 23:56:21.461200,True,65.209404,-171.13718,True,True,True,True,150.0,81.07
2007-02-05 23:56:21.610000,True,65.21791,-171.14507,True,True,True,True,150.0,81.08
2007-02-05 23:56:21.758800,True,65.22643000000001,-171.15294,True,True,True,True,150.0,81.09
2007-02-05 23:56:21.907600,True,65.23496,-171.1608,True,True,True,True,150.0,81.1
2007-02-05 23:56:22.056400,True,65.243484,-171.16867,True,True,True,True,150.0,81.1
2007-02-05 23:56:22.205200,True,65.252014,-171.17654,True,True,True,True,150.0,81.11
2007-02-05 23:56:22.354000,True,65.26054,-171.18443,True,True,True,True,150.0,81.12
2007-02-05 23:56:22.502800,True,65.26902,-171.19236999999998,True,True,True,True,150.0,81.13
2007-02-05 23:56:22.651600,True,65.27748000000001,-171.20036000000002,True,True,True,True,150.0,81.14
2007-02-05 23:56:22.800400,True,65.285934,-171.20836,True,True,True,True,150.0,81.15
2007-02-05 23:56:22.949200,True,65.294395,-171.21635,True,True,True,True,150.0,81.16
2007-02-05 23:56:23.098000,True,65.30285,-171.22435,True,True,True,True,150.0,81.17
2007-02-06 02:56:12.101200,True,1.040857,161.88698,True,True,True,True,150.0,27.57
2007-02-06 03:11:13.888000,True,55.135909999999996,146.36812,True,True,True,True,150.0,71.44
2007-02-06 16:23:44.125000,True,60.126926,-54.341595,True,True,True,True,150.0,75.98
2007-02-06 18:02:22.648200,True,59.281742,-78.50963,True,True,True,True,150.0,75.15
2007-02-06 18:03:26.477400,True,62.97781,-81.14631,True,True,True,True,150.0,78.68
2007-02-06 18:03:26.923800,True,63.00375699999999,-81.16694,True,True,True,True,150.0,78.7
2007-02-06 18:03:32.429400,True,63.319508,-81.422165,True,True,True,True,150.0,79.01
2007-02-06 18:03:32.578200,True,63.328033,-81.42917,True,True,True,True,150.0,79.01
2007-02-06 18:03:32.727000,True,63.33656,-81.43618000000001,True,True,True,True,150.0,79.02
2007-02-07 02:11:51.194400,True,41.730305,165.75777,True,True,True,True,150.0,58.83
2007-02-07 04:59:33.533400,True,-66.07875,150.11105,True,True,True,True,150.0,57.49
2007-02-07 15:25:48.471400,True,51.975132,-35.95708,True,True,True,True,150.0,68.03
2007-02-07 16:33:47.415400,True,-59.074259999999995,-28.472246000000002,True,True,True,True,150.0,51.21
2007-02-07 18:45:47.841600,True,59.78924,-89.65267,True,True,True,True,150.0,75.31
2007-02-07 23:43:50.325600,True,64.581795,-167.47655,True,True,True,True,150.0,79.85
2007-02-07 23:44:12.941200,True,65.870674,-168.68181,True,True,True,True,150.0,81.1
2007-02-07 23:44:13.090000,True,65.879074,-168.69002,True,True,True,True,150.0,81.1
2007-02-08 01:20:41.426200,True,57.522537,172.8637,True,True,True,True,150.0,73.09
2007-02-08 02:54:57.790800,True,41.141926,155.13333,True,True,True,True,150.0,57.99
2007-02-08 02:54:57.939600,True,41.150864,155.13038999999998,True,True,True,True,150.0,57.99
2007-02-08 02:56:53.098800,True,48.008724,152.67744,True,True,True,True,150.0,64.22
2007-02-08 02:57:20.772600,True,49.650455,152.00972,True,True,True,True,150.0,65.73
2007-02-08 02:58:38.885600,True,54.261469999999996,149.90233,True,True,True,True,150.0,70.0
2007-02-08 11:15:22.926400,True,62.332409999999996,21.331118,True,True,True,True,150.0,77.53
2007-02-08 12:53:51.629800,True,60.92276999999999,-2.3597348,True,True,True,True,150.0,76.16
2007-02-08 12:54:29.123400,True,63.086482999999994,-3.9847502999999995,True,True,True,True,150.0,78.23
2007-02-08 14:29:20.898400,True,48.958664,-20.752766,True,True,True,True,150.0,64.94
2007-02-08 14:29:22.683000,True,49.064274,-20.796129999999998,True,True,True,True,150.0,65.04
2007-02-08 14:32:39.227800,True,60.607563,-26.861446,True,True,True,True,150.0,75.84
2007-02-08 14:32:51.429400,True,61.31547,-27.359125,True,True,True,True,150.0,76.51
2007-02-08 14:33:31.750200,True,63.638893,-29.157673,True,True,True,True,150.0,78.74
2007-02-08 16:10:56.178000,True,58.509415000000004,-50.21706,True,True,True,True,150.0,73.83
2007-02-08 17:51:26.587800,True,64.139786,-79.02328,True,True,True,True,150.0,79.18
2007-02-08 17:51:26.736600,True,64.14833,-79.03075,True,True,True,True,150.0,79.18
2007-02-08 17:51:26.885400,True,64.156876,-79.038216,True,True,True,True,150.0,79.19
2007-02-08 17:51:27.034200,True,64.16542,-79.04569000000001,True,True,True,True,150.0,79.2
2007-02-08 17:51:27.183000,True,64.17396,-79.053154,True,True,True,True,150.0,79.21
2007-02-08 17:51:27.331800,True,64.18245999999999,-79.06051,True,True,True,True,150.0,79.22
2007-02-08 17:51:27.480600,True,64.190956,-79.06786,True,True,True,True,150.0,79.22
2007-02-08 17:51:27.629400,True,64.199455,-79.07522,True,True,True,True,150.0,79.23
2007-02-08 17:51:27.778200,True,64.20795,-79.08258000000001,True,True,True,True,150.0,79.24
