timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-01-02 23:22:23.683800,True,-76.12427,-0.12518224,False,True,True,True,150.0,80.76
2007-01-02 23:22:26.957400,True,-76.282875,-0.6326369,False,True,True,True,150.0,80.59
2007-01-02 23:22:27.106200,True,-76.29006,-0.6558018,False,True,True,True,150.0,80.58
2007-01-02 23:23:06.831800,True,-78.116325,-7.8003597,False,True,True,True,150.0,78.44
2007-01-02 23:23:18.733800,True,-78.623825,-10.35831,False,True,True,True,150.0,77.79
2007-01-02 23:23:18.882600,True,-78.62999,-10.391768,False,True,True,True,150.0,77.79
2007-01-02 23:23:19.031400,True,-78.636154,-10.425261,False,True,True,True,150.0,77.78
2007-01-02 23:23:19.180200,True,-78.64231,-10.458788,False,True,True,True,150.0,77.77
2007-01-02 23:23:19.329000,True,-78.64847,-10.492352,False,True,True,True,150.0,77.76
2007-01-02 23:23:19.477800,True,-78.65464,-10.525748,False,True,True,True,150.0,77.75
2007-01-02 23:23:19.626600,True,-78.66083,-10.559034,False,True,True,True,150.0,77.74
2007-01-02 23:23:19.775400,True,-78.667015,-10.592357,False,True,True,True,150.0,77.73
2007-01-02 23:23:19.924200,True,-78.673195,-10.625713,False,True,True,True,150.0,77.73
2007-01-02 23:23:20.073000,True,-78.679375,-10.659106,False,True,True,True,150.0,77.72
2007-01-02 23:23:20.221800,True,-78.68555,-10.6925335,False,True,True,True,150.0,77.71
2007-01-03 00:05:10.822000,True,53.711105,-166.5391,False,True,True,True,150.0,77.46
2007-01-03 00:05:13.946800,True,53.895065,-166.6291,False,True,True,True,150.0,77.62
2007-01-03 00:05:47.572600,True,55.87146,-167.64673,True,True,True,True,150.0,79.46
2007-01-03 01:01:41.486200,True,-77.29501,-28.98129,False,True,True,True,150.0,79.43
2007-01-03 01:01:42.379000,True,-77.33626,-29.143137,False,True,True,True,150.0,79.38
2007-01-03 01:01:42.527800,True,-77.3431,-29.170368,False,True,True,True,150.0,79.38
2007-01-03 01:01:44.462200,True,-77.43162,-29.527353,False,True,True,True,150.0,79.26
2007-01-03 01:01:53.091600,True,-77.8195,-31.169968,False,True,True,True,150.0,78.8
2007-01-03 01:02:04.250600,True,-78.306175,-33.449017,False,True,True,True,150.0,78.2
2007-01-03 01:02:04.548200,True,-78.31888,-33.512688,False,True,True,True,150.0,78.19
2007-01-03 01:02:04.697000,True,-78.32532,-33.544544,False,True,True,True,150.0,78.18
2007-01-03 01:02:04.845800,True,-78.331764,-33.576435,False,True,True,True,150.0,78.17
2007-01-03 01:02:04.994600,True,-78.338196,-33.60836,False,True,True,True,150.0,78.16
2007-01-03 01:02:05.143400,True,-78.344635,-33.640316,False,True,True,True,150.0,78.16
2007-01-03 01:02:05.738600,True,-78.37013,-33.768032,False,True,True,True,150.0,78.12
2007-01-03 01:02:08.417000,True,-78.48396,-34.34952,False,True,True,True,150.0,77.97
2007-01-03 01:02:08.565800,True,-78.490265,-34.382057,False,True,True,True,150.0,77.97
2007-01-03 01:45:08.498800,True,57.50707,166.71443,True,True,True,True,150.0,80.97
2007-01-03 01:45:08.647600,True,57.51571,166.70937,True,True,True,True,150.0,80.98
2007-01-03 02:41:15.209200,True,-79.05146,-62.252426,False,True,True,True,150.0,77.24
2007-01-03 02:41:15.358000,True,-79.05741,-62.28832,False,True,True,True,150.0,77.23
2007-01-03 03:17:11.998000,True,33.174442,151.34889,True,True,True,True,150.0,58.96
2007-01-03 03:20:59.936600,True,46.795826,146.98807,True,True,True,True,150.0,71.11
2007-01-03 06:39:28.548800,True,49.323578,96.54819,False,True,True,True,150.0,73.4
2007-01-03 06:39:48.784600,True,50.521896,96.042305,False,True,True,True,150.0,74.5
2007-01-03 06:40:06.192200,True,51.551743,95.589264,False,True,True,True,150.0,75.44
2007-01-03 06:40:24.491600,True,52.63135,95.09471,False,True,True,True,150.0,76.43
2007-01-03 06:40:24.640400,True,52.6401,95.09064,False,True,True,True,150.0,76.44
2007-01-03 06:41:05.556400,True,55.04945,93.90533,False,True,True,True,150.0,78.67
2007-01-03 07:37:01.256600,True,-76.72992,-125.738754,False,True,True,True,150.0,80.11
2007-01-03 07:37:01.405400,True,-76.73688,-125.76345,False,True,True,True,150.0,80.1
2007-01-03 07:37:01.554200,True,-76.743866,-125.788216,False,True,True,True,150.0,80.1
2007-01-03 07:37:01.703000,True,-76.7509,-125.813065,False,True,True,True,150.0,80.09
2007-01-03 07:37:01.851800,True,-76.75793,-125.83794,False,True,True,True,150.0,80.08
2007-01-03 07:37:02.000600,True,-76.76495,-125.86284,False,True,True,True,150.0,80.07
2007-01-03 07:37:02.149400,True,-76.77197,-125.88776,False,True,True,True,150.0,80.07
2007-01-03 07:37:02.298200,True,-76.77899,-125.91271,False,True,True,True,150.0,80.06
2007-01-03 07:37:03.191000,True,-76.82085,-126.06204,False,True,True,True,150.0,80.01
2007-01-03 07:37:03.339800,True,-76.82781,-126.08701,False,True,True,True,150.0,80.0
2007-01-03 07:37:03.488600,True,-76.83478,-126.11202,False,True,True,True,150.0,79.99
2007-01-03 07:37:03.637400,True,-76.84175,-126.13719,False,True,True,True,150.0,79.98
2007-01-03 07:37:03.786200,True,-76.848724,-126.16241,False,True,True,True,150.0,79.97
2007-01-03 07:37:03.935000,True,-76.85569,-126.187645,False,True,True,True,150.0,79.97
2007-01-03 07:37:04.083800,True,-76.86266,-126.21291,False,True,True,True,150.0,79.96
2007-01-03 07:37:05.571800,True,-76.93249,-126.4657,False,True,True,True,150.0,79.88
2007-01-03 07:37:06.613400,True,-76.9811,-126.64597,False,True,True,True,150.0,79.82
2007-01-03 07:37:35.180000,True,-78.26575,-132.10944,False,True,True,True,150.0,78.28
2007-01-03 08:20:11.159200,True,55.782303,68.79815,False,True,True,True,150.0,79.34
2007-01-03 08:20:11.308000,True,55.79103,68.79352,False,True,True,True,150.0,79.34
2007-01-03 08:20:11.456800,True,55.799744,68.78886,False,True,True,True,150.0,79.35
2007-01-03 09:15:34.721600,True,-75.779884,-147.38492,True,True,True,True,150.0,81.18
2007-01-03 09:15:50.938800,True,-76.5652,-149.88815,False,True,True,True,150.0,80.3
2007-01-03 09:15:51.385200,True,-76.58659,-149.96143,False,True,True,True,150.0,80.28
2007-01-03 09:15:51.534000,True,-76.593704,-149.98584,False,True,True,True,150.0,80.27
2007-01-03 09:15:51.831600,True,-76.60786,-150.0345,False,True,True,True,150.0,80.25
2007-01-03 09:15:52.129200,True,-76.621994,-150.08327,False,True,True,True,150.0,80.24
2007-01-03 09:16:14.447200,True,-77.65358,-154.0343,False,True,True,True,150.0,79.03
2007-01-03 09:16:14.596000,True,-77.660286,-154.06291,False,True,True,True,150.0,79.03
2007-01-03 09:16:14.744800,True,-77.666985,-154.09164,False,True,True,True,150.0,79.02
2007-01-03 09:16:14.893600,True,-77.67368,-154.1204,False,True,True,True,150.0,79.01
2007-01-03 09:16:15.042400,True,-77.68038,-154.1492,False,True,True,True,150.0,79.0
2007-01-03 09:16:15.191200,True,-77.68708,-154.17802,False,True,True,True,150.0,78.99
2007-01-03 09:16:15.340000,True,-77.69377,-154.20686,False,True,True,True,150.0,78.99
2007-01-03 09:16:15.488800,True,-77.700424,-154.23555,False,True,True,True,150.0,78.98
2007-01-03 09:16:15.637600,True,-77.70708,-154.26422,False,True,True,True,150.0,78.97
2007-01-03 09:16:15.786400,True,-77.71373,-154.29291,False,True,True,True,150.0,78.96
2007-01-03 09:16:15.935200,True,-77.720375,-154.32164,False,True,True,True,150.0,78.95
2007-01-03 10:55:14.246800,True,-77.95218,179.91505,True,True,True,True,150.0,78.68
2007-01-03 10:55:35.671000,True,-78.86087,175.27795,False,True,True,True,150.0,77.53
2007-01-03 10:55:40.135000,True,-79.04105,174.21829,False,True,True,True,150.0,77.29
2007-01-03 10:55:40.283800,True,-79.04706,174.18231,False,True,True,True,150.0,77.28
2007-01-03 10:55:41.920600,True,-79.112305,173.7842,False,True,True,True,150.0,77.19
2007-01-03 10:55:42.069400,True,-79.11824,173.7479,False,True,True,True,150.0,77.18
2007-01-03 10:55:42.218200,True,-79.124176,173.71156,False,True,True,True,150.0,77.17
2007-01-03 10:55:42.367000,True,-79.13011,173.67516,False,True,True,True,150.0,77.16
2007-01-03 10:55:42.664600,True,-79.141914,173.60188,False,True,True,True,150.0,77.14
2007-01-03 10:55:42.813400,True,-79.147804,173.56519,False,True,True,True,150.0,77.13
2007-01-03 10:55:42.962200,True,-79.1537,173.52844,False,True,True,True,150.0,77.13
2007-01-03 10:55:43.111000,True,-79.159584,173.49167,False,True,True,True,150.0,77.12
2007-01-03 10:55:43.259800,True,-79.16547,173.45485,False,True,True,True,150.0,77.11
2007-01-03 10:55:43.408600,True,-79.17133,173.41801,False,True,True,True,150.0,77.1
2007-01-03 10:55:43.557400,True,-79.177185,173.38115,False,True,True,True,150.0,77.1
2007-01-03 10:55:43.706200,True,-79.18303,173.34425,False,True,True,True,150.0,77.1
2007-01-03 10:55:43.855000,True,-79.188866,173.30733,False,True,True,True,150.0,77.08
2007-01-03 10:55:44.003800,True,-79.1947,173.27034,False,True,True,True,150.0,77.07
2007-01-03 10:55:44.152600,True,-79.20053,173.23334,False,True,True,True,150.0,77.07
2007-01-03 10:55:44.301400,True,-79.20636,173.19629,False,True,True,True,150.0,77.06
2007-01-03 10:55:44.450200,True,-79.21218,173.1592,False,True,True,True,150.0,77.05
2007-01-03 10:55:44.599000,True,-79.218,173.12216,False,True,True,True,150.0,77.04
2007-01-03 10:55:44.747800,True,-79.22382,173.08513,False,True,True,True,150.0,77.03
2007-01-03 10:55:44.896600,True,-79.22964,173.04805,False,True,True,True,150.0,77.02
2007-01-03 10:55:45.194200,True,-79.24125,172.97379,False,True,True,True,150.0,77.01
2007-01-03 14:56:11.696800,True,57.447266,-31.019083,True,True,True,True,150.0,80.85
2007-01-03 14:56:14.970400,True,57.63878,-31.130564,True,True,True,True,150.0,81.03
2007-01-03 16:34:13.172800,True,54.428825,-54.10621,True,True,True,True,150.0,78.04
2007-01-03 17:30:07.385000,True,-76.15838,87.836555,False,True,True,True,150.0,80.79
2007-01-03 17:30:07.533800,True,-76.165565,87.813675,False,True,True,True,150.0,80.78
2007-01-03 17:30:07.682600,True,-76.172745,87.79077,False,True,True,True,150.0,80.77
2007-01-03 17:30:26.130800,True,-77.04962,84.759926,False,True,True,True,150.0,79.78
2007-01-03 17:32:39.293800,True,-81.56842,47.099434,False,True,True,True,150.0,72.61
2007-01-03 17:33:30.029600,True,-81.76443,25.75924,False,True,True,True,150.0,69.9
2007-01-03 17:33:57.554600,True,-81.40971,14.566718,False,True,True,True,150.0,68.44
2007-01-03 19:08:51.561600,True,-75.723976,64.45039,False,True,True,True,150.0,81.28
2007-01-03 19:08:51.710400,True,-75.7313,64.42883,False,True,True,True,150.0,81.27
2007-01-03 19:08:51.859200,True,-75.73862,64.40726,False,True,True,True,150.0,81.27
2007-01-03 19:08:52.008000,True,-75.74594,64.38566,False,True,True,True,150.0,81.26
2007-01-03 19:08:52.156800,True,-75.75326,64.36404,False,True,True,True,150.0,81.25
2007-01-03 19:08:52.305600,True,-75.760574,64.3424,False,True,True,True,150.0,81.24
2007-01-03 19:11:16.032400,True,-81.277824,28.760975,False,True,True,True,150.0,73.5
2007-01-03 19:11:25.852200,True,-81.46545,24.97779,False,True,True,True,150.0,72.97
2007-01-03 19:11:27.191400,True,-81.4881,24.448833,False,True,True,True,150.0,72.9
2007-01-03 19:11:27.489000,True,-81.49303,24.33102,False,True,True,True,150.0,72.88
2007-01-03 19:11:28.976000,True,-81.51735,23.741386,False,True,True,True,150.0,72.8
2007-01-03 19:12:06.470600,True,-81.82457,8.113397,False,True,True,True,150.0,70.79
2007-01-03 19:49:34.018400,True,45.83698,-99.8564,False,True,True,True,150.0,70.16
2007-01-03 19:49:34.167200,True,45.84582,-99.85958,False,True,True,True,150.0,70.17
2007-01-03 19:49:34.316000,True,45.85466,-99.862785,False,True,True,True,150.0,70.18
2007-01-03 19:49:34.464800,True,45.863445,-99.8661,False,True,True,True,150.0,70.19
2007-01-03 19:49:34.613600,True,45.87223,-99.86943,False,True,True,True,150.0,70.2
2007-01-03 19:49:34.762400,True,45.881016,-99.872765,False,True,True,True,150.0,70.21
2007-01-03 19:49:34.911200,True,45.8898,-99.8761,False,True,True,True,150.0,70.21
2007-01-03 19:49:35.060000,True,45.898582,-99.87943,False,True,True,True,150.0,70.22
2007-01-03 19:49:35.208800,True,45.907368,-99.88277,False,True,True,True,150.0,70.23
2007-01-03 19:49:35.357600,True,45.916153,-99.8861,False,True,True,True,150.0,70.24
2007-01-03 19:49:35.506400,True,45.92497,-99.88941,False,True,True,True,150.0,70.25
2007-01-03 19:49:35.655200,True,45.933826,-99.89268,False,True,True,True,150.0,70.25
2007-01-03 19:49:35.804000,True,45.942684,-99.89594,False,True,True,True,150.0,70.26
2007-01-03 19:49:35.952800,True,45.951546,-99.89921,False,True,True,True,150.0,70.27
2007-01-03 19:49:36.101600,True,45.960403,-99.90247,False,True,True,True,150.0,70.28
2007-01-03 19:49:36.250400,True,45.969265,-99.90575,False,True,True,True,150.0,70.29
2007-01-03 19:49:36.399200,True,45.978123,-99.90901,False,True,True,True,150.0,70.29
2007-01-03 19:49:36.548000,True,45.986946,-99.912254,False,True,True,True,150.0,70.3
2007-01-03 19:49:36.696800,True,45.99575,-99.91548,False,True,True,True,150.0,70.31
2007-01-03 19:49:36.845600,True,46.00456,-99.91871,False,True,True,True,150.0,70.32
2007-01-03 19:49:36.994400,True,46.013367,-99.921936,False,True,True,True,150.0,70.33
2007-01-03 19:49:37.143200,True,46.02217,-99.92516,False,True,True,True,150.0,70.33
2007-01-03 19:49:37.292000,True,46.03098,-99.92839,False,True,True,True,150.0,70.34
2007-01-03 19:49:37.440800,True,46.03983,-99.931656,False,True,True,True,150.0,70.35
2007-01-03 19:49:37.589600,True,46.048687,-99.93494,False,True,True,True,150.0,70.35
2007-01-03 19:49:37.738400,True,46.057545,-99.93821,False,True,True,True,150.0,70.36
2007-01-03 19:49:37.887200,True,46.066402,-99.94149,False,True,True,True,150.0,70.37
2007-01-03 19:49:38.036000,True,46.075264,-99.94476,False,True,True,True,150.0,70.38
2007-01-03 19:49:38.184800,True,46.08412,-99.948044,False,True,True,True,150.0,70.39
2007-01-03 19:49:38.333600,True,46.09298,-99.951324,False,True,True,True,150.0,70.39
2007-01-03 19:49:38.482400,True,46.10184,-99.95462,False,True,True,True,150.0,70.4
2007-01-03 19:49:38.631200,True,46.110703,-99.957924,False,True,True,True,150.0,70.41
2007-01-03 19:49:38.780000,True,46.119564,-99.96122,False,True,True,True,150.0,70.42
2007-01-03 19:49:39.077600,True,46.137287,-99.96782,False,True,True,True,150.0,70.44
2007-01-03 19:50:02.287400,True,47.518116,-100.49371,False,True,True,True,150.0,71.7
2007-01-03 19:50:02.436200,True,47.52707,-100.49717,False,True,True,True,150.0,71.71
2007-01-03 19:50:02.585000,True,47.53579,-100.50056,False,True,True,True,150.0,71.71
2007-01-03 19:50:02.733800,True,47.54449,-100.50394,False,True,True,True,150.0,71.72
2007-01-03 19:50:02.882600,True,47.553196,-100.507324,False,True,True,True,150.0,71.73
2007-01-03 19:50:03.180200,True,47.570606,-100.514084,False,True,True,True,150.0,71.74
2007-01-03 19:50:03.329000,True,47.57932,-100.51748,False,True,True,True,150.0,71.75
2007-01-03 19:50:03.626600,True,47.597008,-100.52434,False,True,True,True,150.0,71.77
2007-01-03 19:50:03.775400,True,47.60585,-100.52777,False,True,True,True,150.0,71.77
2007-01-03 19:50:03.924200,True,47.614697,-100.531204,False,True,True,True,150.0,71.78
2007-01-03 19:50:04.073000,True,47.62354,-100.534645,False,True,True,True,150.0,71.79
2007-01-03 19:50:04.221800,True,47.63238,-100.53808,False,True,True,True,150.0,71.8
2007-01-03 19:50:04.369600,True,47.641155,-100.5415,False,True,True,True,150.0,71.81
2007-01-03 19:50:04.518400,True,47.64996,-100.54494,False,True,True,True,150.0,71.82
2007-01-03 19:50:04.667200,True,47.658768,-100.54838,False,True,True,True,150.0,71.82
2007-01-03 19:50:04.816000,True,47.667576,-100.55182,False,True,True,True,150.0,71.83
2007-01-03 19:50:04.964800,True,47.67638,-100.55526,False,True,True,True,150.0,71.84
2007-01-03 19:50:05.411200,True,47.7028,-100.56559,False,True,True,True,150.0,71.86
2007-01-03 19:50:06.155200,True,47.746674,-100.58296,False,True,True,True,150.0,71.9
2007-01-03 19:50:15.678400,True,48.31071,-100.80615,False,True,True,True,150.0,72.41
2007-01-03 19:50:15.827200,True,48.319534,-100.80965,False,True,True,True,150.0,72.42
2007-01-03 19:50:15.976000,True,48.32836,-100.81313,False,True,True,True,150.0,72.43
2007-01-03 19:51:33.195200,True,52.89743,-102.79566,False,True,True,True,150.0,76.62
2007-01-03 20:49:33.279200,True,-80.316055,16.313873,False,True,True,True,150.0,75.43
2007-01-03 20:49:33.428000,True,-80.32082,16.268246,False,True,True,True,150.0,75.42
2007-01-03 21:26:50.412000,True,40.068848,-122.60769,False,True,True,True,150.0,64.97
2007-01-03 21:26:50.560800,True,40.077797,-122.610504,False,True,True,True,150.0,64.97
2007-01-03 21:30:43.706400,True,53.923428,-128.01126,False,True,True,True,150.0,77.55
2007-01-03 21:31:03.198200,True,55.070923,-128.59164,False,True,True,True,150.0,78.62
2007-01-03 21:31:33.996800,True,56.877186,-129.56856,False,True,True,True,150.0,80.29
2007-01-03 21:31:34.145600,True,56.8859,-129.57349,False,True,True,True,150.0,80.3
2007-01-03 21:31:34.740800,True,56.92075,-129.59311,False,True,True,True,150.0,80.33
2007-01-03 21:31:36.228800,True,57.007923,-129.64258,False,True,True,True,150.0,80.41
2007-01-03 21:31:45.751000,True,57.56452,-129.96289,False,True,True,True,150.0,80.94
2007-01-03 21:31:45.899800,True,57.57334,-129.96799,False,True,True,True,150.0,80.94
2007-01-03 21:31:46.197400,True,57.59098,-129.97821,False,True,True,True,150.0,80.96
2007-01-03 21:31:46.346200,True,57.5998,-129.98332,False,True,True,True,150.0,80.97
2007-01-03 23:09:04.375600,True,52.014385,-151.82866,True,True,True,True,150.0,75.79
2007-01-03 23:10:21.447000,True,56.54907,-154.10844,False,True,True,True,150.0,79.98
2007-01-04 00:48:28.428600,True,53.845127,-177.41864,True,True,True,True,150.0,77.47
2007-01-04 00:48:28.577400,True,53.85391,-177.423,True,True,True,True,150.0,77.47
2007-01-04 00:48:28.726200,True,53.862686,-177.42738,True,True,True,True,150.0,77.48
2007-01-04 00:49:17.974000,True,56.755985,-178.9467,True,True,True,True,150.0,80.17
2007-01-04 00:49:37.463800,True,57.89501,-179.60443,True,True,True,True,150.0,81.23
2007-01-04 01:51:35.902400,True,-73.603806,-152.62114,True,True,True,True,150.0,58.31
2007-01-04 02:25:51.814800,True,48.549526,160.21024,True,True,True,True,150.0,72.6
2007-01-04 02:26:22.018200,True,50.339497,159.46698,True,True,True,True,150.0,74.23
2007-01-04 02:26:56.536800,True,52.37998,158.5578,False,True,True,True,150.0,76.11
2007-01-04 02:26:59.214200,True,52.538143,158.48434,False,True,True,True,150.0,76.26
2007-01-04 02:27:55.157000,True,55.828926,156.83884,False,True,True,True,150.0,79.3
2007-01-04 02:27:55.305800,True,55.837627,156.83414,False,True,True,True,150.0,79.31
2007-01-04 02:27:55.454600,True,55.84636,156.82944,False,True,True,True,150.0,79.31
2007-01-04 03:24:35.790800,True,-79.25891,-74.362656,False,True,True,True,150.0,77.05
2007-01-04 03:25:04.207600,True,-80.27663,-82.23106,False,True,True,True,150.0,75.51
2007-01-04 05:31:57.245000,True,6.4654484,122.1199,False,True,True,True,150.0,37.22
2007-01-04 06:41:13.558000,True,-76.25313,-110.227516,False,True,True,True,150.0,80.74
